"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3392","Vwf","Endo",1.7452326732372,6.42131669123393,93.6400072394004,3.54176731901527e-06,0.0341143028167551,0.0341143028167551,"genotype_num"
"1737","Ccn1","Endo",-0.814364846282891,9.84842127249318,77.5467814222035,7.89948557332444e-06,0.0380439225211305,0.0380439225211305,"genotype_num"
"3826","Abhd2","Endo",-0.624681630318888,10.6599815677107,48.3317478356845,5.50737152747304e-05,0.176823341842068,0.176823341842068,"genotype_num"
"1001","B2m","Endo",0.61686307559869,9.31436228921684,42.0760227464886,9.51152016285572e-05,0.229037405521566,0.229037405521566,"genotype_num"
"5125","Abhd14a","Endo",-1.07868749611732,3.44887871629465,35.0284623930687,0.000192375414488603,0.308826665392371,0.308826665392371,"genotype_num"
"5126","Abhd14b","Endo",-0.547368201169695,5.65560433435697,36.0761859533825,0.00017194968041868,0.308826665392371,0.308826665392371,"genotype_num"
"428","Rgs5","Endo",0.520861885825916,9.64154699555025,29.9187749129502,0.000345438391036148,0.369695842495576,0.369695842495576,"genotype_num"
"2421","Abcf2","Endo",-0.597427357888921,5.57314433840338,31.2178331337512,0.000295513786022931,0.369695842495576,0.369695842495576,"genotype_num"
"4201","Abhd13","Endo",-0.688285198715081,5.42070865134733,30.2959648881189,0.000329966106605406,0.369695842495576,0.369695842495576,"genotype_num"
"446","Pfdn2","Endo",-0.442986400167473,6.00026537792011,28.1739758393319,0.000429737769205199,0.376294017544043,0.376294017544043,"genotype_num"
"9423","Abcd1","Endo",-0.419312770263018,6.01772348941307,28.259535815842,0.000425055106470315,0.376294017544043,0.376294017544043,"genotype_num"
"3861","Abhd17c","Endo",-0.563364654507864,5.20341681903396,24.0936701028992,0.000748315322421577,0.447235403432439,0.447235403432439,"genotype_num"
"5779","Tns3","Endo",1.15274450274208,3.24080014255103,24.6274709149126,0.0006937138423289,0.447235403432439,0.447235403432439,"genotype_num"
"6734","Abcd4","Endo",-0.598390015217439,4.69812376712032,23.7262748621509,0.000789348199579678,0.447235403432439,0.447235403432439,"genotype_num"
"6875","Nid1","Endo",0.416918757877295,6.94023149963758,24.8743375485801,0.000669414464795465,0.447235403432439,0.447235403432439,"genotype_num"
"8583","Mllt1","Endo",0.489606354932247,5.49890541552467,24.5144605927978,0.000704468151165545,0.447235403432439,0.447235403432439,"genotype_num"
"9578","Nbdy","Endo",0.455724780364806,5.75272066474653,24.596893688337,0.000696245875592624,0.447235403432439,0.447235403432439,"genotype_num"
"5766","Ykt6","Endo",0.426747941123428,6.28791636909265,23.2207901308431,0.000850272070973799,0.454990032645535,0.454990032645535,"genotype_num"
"5299","Cited2","Endo",-0.62229784638653,5.49225187556267,21.9701062752819,0.00102765327048946,0.520966121123919,0.520966121123919,"genotype_num"
"2312","Pgd","Endo",0.470038483555329,5.27804336054966,20.6854358005492,0.00125899321137845,0.60597315874375,0.60597315874375,"genotype_num"
"5750","Uqcr10","Endo",0.425308423820254,5.52458377607064,20.3885491026495,0.00132116241005178,0.60597315874375,0.60597315874375,"genotype_num"
"2259","Nbl1","Endo",0.52428246392998,4.99683302412498,19.2353765187759,0.0016011747092274,0.616900591971134,0.616900591971134,"genotype_num"
"6482","Baiap2","Endo",-0.403652663535155,6.70000880191691,19.4881736700264,0.00153397389167472,0.616900591971134,0.616900591971134,"genotype_num"
"8909","Tcf4","Endo",0.355430711267642,8.66951459451435,19.3030544781874,0.00158277567559015,0.616900591971134,0.616900591971134,"genotype_num"
"9499","Abcb7","Endo",-0.513379620211587,5.14580319256544,19.7461099186804,0.00146905296719392,0.616900591971134,0.616900591971134,"genotype_num"
"162","Acadl","Endo",-0.308757319404924,7.42462246418704,14.7519651096902,0.00368751991260633,0.637344397598911,0.637344397598911,"genotype_num"
"201","Serpine2","Endo",0.499023005907022,5.80767674068298,16.0963032406188,0.00282510937980826,0.637344397598911,0.637344397598911,"genotype_num"
"264","Gin1","Endo",-0.939299718931813,2.95933869907505,17.4278850624585,0.0022028819433963,0.637344397598911,0.637344397598911,"genotype_num"
"310","Elk4","Endo",-0.355445690243645,8.08448544610714,15.2365768203784,0.00334382951999661,0.637344397598911,0.637344397598911,"genotype_num"
"586","Arhgap21","Endo",0.386809173351581,5.69945052497095,17.761712111001,0.00207215252567076,0.637344397598911,0.637344397598911,"genotype_num"
"680","Ptpa","Endo",0.34997805623355,6.47265119448529,15.5976919095814,0.00311289122966552,0.637344397598911,0.637344397598911,"genotype_num"
"1115","Abhd12","Endo",-0.367056495330742,5.91431320267946,15.441565912269,0.00321031199497942,0.637344397598911,0.637344397598911,"genotype_num"
"1424","Kpna4","Endo",-0.282261496538447,6.89877189895413,16.603829387359,0.00256468789129347,0.637344397598911,0.637344397598911,"genotype_num"
"1542","Ecm1","Endo",0.353059211080041,6.71165389397213,16.1256204213527,0.00280917465996905,0.637344397598911,0.637344397598911,"genotype_num"
"1567","Polr3c","Endo",0.567247847325756,5.13381605416015,15.1098362182087,0.00342993827007669,0.637344397598911,0.637344397598911,"genotype_num"
"2392","Abcb1a","Endo",-0.356136909083614,11.3052829227212,15.732675896646,0.00303156366213023,0.637344397598911,0.637344397598911,"genotype_num"
"3184","Vamp5","Endo",0.377173169633559,5.64272048952465,14.3382641730723,0.00401557606506693,0.637344397598911,0.637344397598911,"genotype_num"
"3732","Pnkp","Endo",0.3524349921759,5.44970398203615,14.4763969758062,0.00390228379457949,0.637344397598911,0.637344397598911,"genotype_num"
"4061","Zfp771","Endo",0.352528678910788,5.64209500782528,14.2355106733677,0.00410250754268402,0.637344397598911,0.637344397598911,"genotype_num"
"4096","Wdr11","Endo",0.374120527094695,5.41205342479294,15.4118176624284,0.00322934031035207,0.637344397598911,0.637344397598911,"genotype_num"
"5038","Gclc","Endo",-0.445554635658726,5.3615571959932,15.694219160023,0.0030545593308131,0.637344397598911,0.637344397598911,"genotype_num"
"5177","Arih2","Endo",-0.348099393562931,5.78803934249402,15.9345598880106,0.00291477357046214,0.637344397598911,0.637344397598911,"genotype_num"
"6096","Hic1","Endo",0.398202647166595,6.57167788379654,14.6019494095308,0.00380255417235149,0.637344397598911,0.637344397598911,"genotype_num"
"6284","Psmd3","Endo",-0.31122112971638,6.49302796822858,17.0017401705738,0.00238078397266898,0.637344397598911,0.637344397598911,"genotype_num"
"6460","Sept9","Endo",0.363199952536685,7.01981793597489,14.5661652694032,0.0038306211350579,0.637344397598911,0.637344397598911,"genotype_num"
"6532","Pomc","Endo",-0.582822612513755,4.72151037356229,16.5607443510643,0.0025857662258254,0.637344397598911,0.637344397598911,"genotype_num"
"6572","Kidins220","Endo",-0.332816348405253,7.01594811459724,14.2477338655701,0.00409195617436628,0.637344397598911,0.637344397598911,"genotype_num"
"6585","Sh3yl1","Endo",-0.828973829912489,3.27876991858125,17.3098745684071,0.00225024257987225,0.637344397598911,0.637344397598911,"genotype_num"
"7134","Pde8b","Endo",0.693014238384124,3.67831968662116,15.2643047265427,0.00332603301761169,0.637344397598911,0.637344397598911,"genotype_num"
"7145","Hexb","Endo",-5.15266423882195,2.69937036738728,15.3581503050967,0.00300067353643344,0.637344397598911,0.637344397598911,"genotype_num"
"7631","Zhx2","Endo",0.481160225912132,5.23501426248362,18.3999290847984,0.00184993838204404,0.637344397598911,0.637344397598911,"genotype_num"
"7831","Zcrb1","Endo",0.360822606529049,6.02382774173012,14.9219106176378,0.00356232934754403,0.637344397598911,0.637344397598911,"genotype_num"
"7878","Atf1","Endo",0.331142750929414,5.98985968144636,14.3780988739032,0.00398245020233925,0.637344397598911,0.637344397598911,"genotype_num"
"7887","Acvrl1","Endo",-0.349942415577304,9.79204479065749,17.9406534989301,0.00200666279745186,0.637344397598911,0.637344397598911,"genotype_num"
"7896","Rarg","Endo",0.414344501872306,6.69716021052774,16.4905778964812,0.00262017346849987,0.637344397598911,0.637344397598911,"genotype_num"
"8119","Abhd10","Endo",-0.624778931905204,4.52439303409292,14.2731421808631,0.00407059830124457,0.637344397598911,0.637344397598911,"genotype_num"
"8161","Atp5j","Endo",0.27580916642114,7.5009419314501,14.6814880062133,0.00374101989836495,0.637344397598911,0.637344397598911,"genotype_num"
"8526","Srf","Endo",-0.312521180423075,6.59521768012201,15.7695884165252,0.00300978723693236,0.637344397598911,0.637344397598911,"genotype_num"
"8815","Pcdhga12","Endo",0.405301798978753,5.12279873958012,15.6465224815742,0.00308327698399814,0.637344397598911,0.637344397598911,"genotype_num"
"9337","Ddx3x","Endo",-0.311895687996165,8.90474313458281,16.1000562956217,0.00282301358770895,0.637344397598911,0.637344397598911,"genotype_num"
"9340","Maob","Endo",-0.579578919011276,5.54818162609369,18.7215004781455,0.00174894405093892,0.637344397598911,0.637344397598911,"genotype_num"
"9522","Pcdh19","Endo",-0.461049600997141,6.31389992245434,14.5051308772973,0.0038791159668494,0.637344397598911,0.637344397598911,"genotype_num"
"996","Frmd5","Endo",-0.447920868897278,4.8339026820333,13.2541476107202,0.00505988661375656,0.647753320868333,0.647753320868333,"genotype_num"
"1242","Rnf114","Endo",0.330224899303368,6.5323165427062,13.0614930971082,0.00527845986873039,0.647753320868333,0.647753320868333,"genotype_num"
"3914","Arhgef17","Endo",0.865320115437455,3.41699941494355,13.0473703194212,0.00529633650375194,0.647753320868333,0.647753320868333,"genotype_num"
