"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"7973","Cdk16","CHOR",0.195048089581513,6.54601451101995,1.0245914961495,0.329050341946329,0.999559048215572,0.999559048215572,"genotype_num"
"7974","Usp11","CHOR",0.599297933342241,4.29922828075312,1.90649328079392,0.188827673672362,0.999559048215572,0.999559048215572,"genotype_num"
"7975","Araf","CHOR",-0.288879416591735,7.14393697108193,2.27559861398497,0.154215949097609,0.999559048215572,0.999559048215572,"genotype_num"
"7976","Uxt","CHOR",-0.147086607977498,5.27574824328646,0.217102370394197,0.648632869491244,0.999559048215572,0.999559048215572,"genotype_num"
"7977","Klhl13","CHOR",-0.901225803158936,4.96303236582416,7.96636629303193,0.0138833610363764,0.999559048215572,0.999559048215572,"genotype_num"
"7978","Il13ra1","CHOR",-0.384075759783251,4.27946997142672,1.42089540622747,0.253191142619609,0.999559048215572,0.999559048215572,"genotype_num"
"7979","Pgrmc1","CHOR",-0.169813974312448,8.54449656254729,0.732488022180354,0.406847265767625,0.999559048215572,0.999559048215572,"genotype_num"
"7980","Akap17b","CHOR",0.136327716772479,5.69771207475183,0.242049886163925,0.630567885100245,0.999559048215572,0.999559048215572,"genotype_num"
"7981","Slc25a5","CHOR",-0.0498089294081508,8.51343150131166,0.0762914033281937,0.786524321040472,0.999559048215572,0.999559048215572,"genotype_num"
"7982","Ube2a","CHOR",-0.023659135197463,6.18379949664952,0.0118658760702579,0.914844472090474,0.999559048215572,0.999559048215572,"genotype_num"
"7983","Upf3b","CHOR",0.0127123536349229,4.69211327258785,0.00178059826168427,0.966952601589837,0.999559048215572,0.999559048215572,"genotype_num"
"7984","Nkap","CHOR",0.110475256786663,3.81684238155766,0.0798591498698664,0.781549379025172,0.999559048215572,0.999559048215572,"genotype_num"
"7985","Ndufa1","CHOR",-0.062882813460903,9.98383782577808,0.101743394025174,0.754574702098686,0.999559048215572,0.999559048215572,"genotype_num"
"7986","Zbtb33","CHOR",0.125927928529258,5.60013756062427,0.240628067011298,0.631564723069679,0.999559048215572,0.999559048215572,"genotype_num"
"7987","Lamp2","CHOR",-0.0318617794469792,9.60229175271046,0.0156538327650801,0.902255700435736,0.999559048215572,0.999559048215572,"genotype_num"
"7988","Cul4b","CHOR",0.0890543082388044,9.23425841343593,0.170365296878459,0.686195436329605,0.999559048215572,0.999559048215572,"genotype_num"
"7989","Mcts1","CHOR",0.203096663987694,6.1812071002374,0.74661427753551,0.402492919797888,0.999559048215572,0.999559048215572,"genotype_num"
"7990","C1galt1c1","CHOR",0.0202962606932489,7.5341712761026,0.0115313377096488,0.916046465442792,0.999559048215572,0.999559048215572,"genotype_num"
"7991","Thoc2","CHOR",0.33743192006841,4.85501728640116,0.787667454635694,0.390207184027864,0.999559048215572,0.999559048215572,"genotype_num"
"7992","Xiap","CHOR",0.23883326911576,4.99523939790364,0.67652548224416,0.424971290164301,0.999559048215572,0.999559048215572,"genotype_num"
"7993","Stag2","CHOR",-0.268529459080995,7.07428565038283,1.74921687393573,0.207704810056201,0.999559048215572,0.999559048215572,"genotype_num"
"7994","Dcaf12l1","CHOR",-0.426692227729838,6.79693277435963,4.28378514885125,0.0579563503921911,0.999559048215572,0.999559048215572,"genotype_num"
"7995","Prr32","CHOR",-0.27707401522257,8.93724319587649,1.28714668466388,0.276100078369475,0.999559048215572,0.999559048215572,"genotype_num"
"7996","Smarca1","CHOR",-0.443723267876375,4.37961018243489,1.40364184785272,0.256334437109973,0.999559048215572,0.999559048215572,"genotype_num"
"7997","Ocrl","CHOR",-0.231517440972919,5.5604216561884,0.753896938297954,0.400292053479551,0.999559048215572,0.999559048215572,"genotype_num"
"7998","Zdhhc9","CHOR",-0.0247694992312407,5.88393899068648,0.0120100089567029,0.914332875199191,0.999559048215572,0.999559048215572,"genotype_num"
"7999","Utp14a","CHOR",0.121189330584574,3.88402997145551,0.0952652220257891,0.762033296155036,0.999559048215572,0.999559048215572,"genotype_num"
"8000","Bcorl1","CHOR",0.218147606694215,3.68954210197951,0.308078509047191,0.587283187036962,0.999559048215572,0.999559048215572,"genotype_num"
"8001","Aifm1","CHOR",-0.0895918456693601,6.62094655169408,0.175933219275958,0.681419765282839,0.999559048215572,0.999559048215572,"genotype_num"
"8002","Slc25a14","CHOR",-0.199335738033172,5.11005924375409,0.622610724057888,0.443547091077364,0.999559048215572,0.999559048215572,"genotype_num"
"8003","Enox2","CHOR",-0.341691543016201,3.72460893320768,0.693345655546432,0.418663243898253,0.999559048215572,0.999559048215572,"genotype_num"
"8004","Igsf1","CHOR",0.499972783551125,5.57976358255939,3.19204205707562,0.0962870710639498,0.999559048215572,0.999559048215572,"genotype_num"
"8005","Stk26","CHOR",0.553125001340347,3.74085893363084,1.22401810129981,0.286189050258298,0.999559048215572,0.999559048215572,"genotype_num"
"8006","Rap2c","CHOR",0.376996407429553,4.97436012648465,1.36343475694183,0.262820067588384,0.999559048215572,0.999559048215572,"genotype_num"
"8007","Mbnl3","CHOR",0.455645117762796,4.03057508129424,0.802253746211784,0.384181035771528,0.999559048215572,0.999559048215572,"genotype_num"
"8008","Hs6st2","CHOR",0.111834942446731,6.55418336290842,0.325128753648226,0.577811146665074,0.999559048215572,0.999559048215572,"genotype_num"
"8009","Gpc4","CHOR",-0.31324325118583,5.92533930235156,0.792011278517709,0.388938206622824,0.999559048215572,0.999559048215572,"genotype_num"
"8010","Phf6","CHOR",-0.0271333078694426,4.32971034027579,0.00463124089279122,0.94672123739118,0.999559048215572,0.999559048215572,"genotype_num"
"8011","Hprt","CHOR",0.121050917347707,9.21375950850831,0.455960568674994,0.510791885932558,0.999559048215572,0.999559048215572,"genotype_num"
"8012","Fam122b","CHOR",-0.2401645866602,5.13447501090471,0.831369496496658,0.377750391234119,0.999559048215572,0.999559048215572,"genotype_num"
"8013","Mospd1","CHOR",0.116510904838728,7.9831615310895,0.298215506369698,0.593814914637623,0.999559048215572,0.999559048215572,"genotype_num"
"8014","Rtl8b","CHOR",0.00702973601342728,5.11571837459566,0.000775104946804172,0.978193838604052,0.999559048215572,0.999559048215572,"genotype_num"
"8015","Mmgt1","CHOR",0.0694453513918194,4.59597608475339,0.0294388587746882,0.866286144941703,0.999559048215572,0.999559048215572,"genotype_num"
"8016","Slc9a6","CHOR",-0.202525173580423,4.71581673749733,0.550185635465462,0.470543109793445,0.999559048215572,0.999559048215572,"genotype_num"
"8017","Fhl1","CHOR",-0.246567624368175,5.79275114052718,1.29286126047076,0.275122587264824,0.999559048215572,0.999559048215572,"genotype_num"
"8018","Htatsf1","CHOR",0.228161940569321,5.76268166271542,0.615288095179134,0.446235319668558,0.999559048215572,0.999559048215572,"genotype_num"
"8019","Rbmx","CHOR",-0.432337411735381,3.65719667163234,0.737073199903971,0.404210664144396,0.999559048215572,0.999559048215572,"genotype_num"
"8020","Zic3","CHOR",-0.0422340122133891,4.36059386038249,0.00839794254421451,0.928304260004034,0.999559048215572,0.999559048215572,"genotype_num"
"8021","Atp11c","CHOR",-0.302997506467076,7.64140763920046,2.89623613032736,0.11143602160898,0.999559048215572,0.999559048215572,"genotype_num"
"8022","Fmr1","CHOR",-0.226755993511798,5.85858012929465,0.636544696646219,0.43864506044484,0.999559048215572,0.999559048215572,"genotype_num"
"8023","Aff2","CHOR",-0.48662614489372,5.62992954096453,3.45272262279395,0.0848881638135454,0.999559048215572,0.999559048215572,"genotype_num"
"8024","Ids","CHOR",0.128383528050248,9.49177100421831,0.522767852742984,0.481865992573359,0.999559048215572,0.999559048215572,"genotype_num"
"8025","Tmem185a","CHOR",-0.243059179353001,5.12853569029681,0.459550248490213,0.50920487465896,0.999559048215572,0.999559048215572,"genotype_num"
