"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"503","Edem1","T cells",-0.447014844998981,9.30183504289765,1.76593227952721,0.204618668640147,0.924734042164511,0.924734042164511,"genotype_num"
"513","Il17ra","T cells",0.516317541367906,8.87647008077165,1.29405346663256,0.273941017022634,0.924734042164511,0.924734042164511,"genotype_num"
"516","Emg1","T cells",-0.399564977023357,9.16024871556417,0.836512092757335,0.375508259837352,0.924734042164511,0.924734042164511,"genotype_num"
"520","Cd4","T cells",0.829688228976488,8.80583903556898,1.08087440292214,0.315676188308733,0.924734042164511,0.924734042164511,"genotype_num"
"540","Aebp2","T cells",-0.454955610403752,8.75925186095175,0.901904561577585,0.357981123869573,0.924734042164511,0.924734042164511,"genotype_num"
"549","U2af2","T cells",-0.529040651997213,8.78164785862302,1.22310768291803,0.286877162433736,0.924734042164511,0.924734042164511,"genotype_num"
"550","Epn1","T cells",0.599556472254649,8.48342811382796,1.17888623940293,0.295529105623705,0.924734042164511,0.924734042164511,"genotype_num"
"552","Nop53","T cells",0.439004115823101,9.4027592739529,1.11363557100481,0.308725691732405,0.924734042164511,0.924734042164511,"genotype_num"
"559","Kcnn4","T cells",0.641363242527677,8.44320234952107,1.26179635003185,0.27977295633632,0.924734042164511,0.924734042164511,"genotype_num"
"564","Hnrnpul1","T cells",0.382795192430537,9.66944849347806,0.847496126614473,0.372452645700901,0.924734042164511,0.924734042164511,"genotype_num"
"574","Capns1","T cells",0.530130346788113,8.71019649335956,1.11288597514142,0.308921843372538,0.924734042164511,0.924734042164511,"genotype_num"
"577","Nfkbid","T cells",0.677888004112625,9.4216812120568,1.10823561895476,0.309851301725288,0.924734042164511,0.924734042164511,"genotype_num"
"580","Usf2","T cells",-0.484096614117135,8.8472962829522,0.94794814115553,0.346339682741417,0.924734042164511,0.924734042164511,"genotype_num"
"581","Fxyd5","T cells",0.349959811683585,10.1404312188308,0.993628581728955,0.335334776155238,0.924734042164511,0.924734042164511,"genotype_num"
"587","Cd37","T cells",-0.31927327995906,9.90498075874543,0.970558847345031,0.340835150849335,0.924734042164511,0.924734042164511,"genotype_num"
"591","Ppp1r15a","T cells",0.463610995793934,9.2412420049437,1.25823608646374,0.28039306433665,0.924734042164511,0.924734042164511,"genotype_num"
"595","Klf13","T cells",0.751218303416273,8.51968595724522,1.8623750767023,0.193208631648696,0.924734042164511,0.924734042164511,"genotype_num"
"597","Chd2","T cells",-0.528715320061925,8.84013082783253,0.832057421020121,0.37669823843905,0.924734042164511,0.924734042164511,"genotype_num"
"619","Tmem9b","T cells",-0.618344364869745,8.4532608761157,0.932921880029604,0.350121894781431,0.924734042164511,0.924734042164511,"genotype_num"
"621","Far1","T cells",-0.526160704518632,8.59154832701066,1.01992509286126,0.329256071541942,0.924734042164511,0.924734042164511,"genotype_num"
