"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6374","Snap47","OPC",0.0139908025913188,7.09296735061614,0.0148058695383987,0.904435470043334,0.974376223573345,0.974376223573345,"genotype_num"
"858","Kcnh7","OPC",-0.0378380270692069,4.10986849296839,0.0145515206134678,0.905255859350337,0.974572703616175,0.974572703616175,"genotype_num"
"1179","Btbd3","OPC",0.017300434564788,6.02241327051456,0.014571713492862,0.905190287697723,0.974572703616175,0.974572703616175,"genotype_num"
"5192","Thy1","OPC",-0.0214622791517991,5.5681161453159,0.0145834982734148,0.905152162076582,0.974572703616175,0.974572703616175,"genotype_num"
"5996","Elk3","OPC",0.031471802456703,4.81493243303505,0.0145380667391174,0.905299320179855,0.974572703616175,0.974572703616175,"genotype_num"
"6014","Dusp6","OPC",-0.0113959520085947,7.84896879481742,0.0147188826868425,0.904715158435406,0.974572703616175,0.974572703616175,"genotype_num"
"6362","Gemin5","OPC",-0.0307647046237542,4.78468094931484,0.0146597430891816,0.904905917732285,0.974572703616175,0.974572703616175,"genotype_num"
"6498","Txndc17","OPC",-0.0199314698235821,5.62846601310348,0.0144872498048392,0.905464074850339,0.974572703616175,0.974572703616175,"genotype_num"
"7165","Tmem229b","OPC",-0.0175585593006477,6.09293000761297,0.0145770835369321,0.905172907065926,0.974572703616175,0.974572703616175,"genotype_num"
"9570","BC031181","OPC",0.015445264656868,6.69530448041789,0.0145150224334768,0.905373948800646,0.974572703616175,0.974572703616175,"genotype_num"
"2115","Zdhhc21","OPC",-0.0146654638498133,6.31853507440275,0.0142874769242398,0.906114849438238,0.975070641032739,0.975070641032739,"genotype_num"
"3462","Nat8f4","OPC",0.0456153057515947,3.67517209304448,0.0143065657713069,0.906052921808389,0.975070641032739,0.975070641032739,"genotype_num"
"2312","Zfp362","OPC",0.0142497154069983,6.74601116863665,0.0141788838051237,0.906470537868722,0.97535213588802,0.97535213588802,"genotype_num"
"1549","Schip1","OPC",0.010627735557219,7.6843300794673,0.014094093869862,0.906749221246331,0.975390821044407,0.975390821044407,"genotype_num"
"8663","Ccdc58","OPC",0.0208637824090845,5.34848879892972,0.0141124511701693,0.906688856936919,0.975390821044407,0.975390821044407,"genotype_num"
"10172","Zc4h2","OPC",-0.0163400570578871,6.17467130483081,0.01408207527466,0.906788803818998,0.975390821044407,0.975390821044407,"genotype_num"
"254","Agap1","OPC",0.0104546048760171,7.96369013655382,0.0137381878869745,0.9079284036266,0.975401938597607,0.975401938597607,"genotype_num"
"933","Clp1","OPC",0.0346373137556288,4.3974889029718,0.0138064062805246,0.907701304957455,0.975401938597607,0.975401938597607,"genotype_num"
"980","Lrrc4c","OPC",0.0103454771738119,7.75685781784459,0.0137803102020889,0.907788042886101,0.975401938597607,0.975401938597607,"genotype_num"
"1463","Pik3ca","OPC",0.0164379593131715,6.28538267327335,0.0138889288487777,0.907427112333092,0.975401938597607,0.975401938597607,"genotype_num"
"2250","P3h1","OPC",-0.0229219868246567,5.12124465755701,0.0137776983324846,0.90779679252156,0.975401938597607,0.975401938597607,"genotype_num"
"4214","Coa4","OPC",-0.0438471650085384,3.5822508023126,0.013925279105306,0.907307429170363,0.975401938597607,0.975401938597607,"genotype_num"
"4915","Tango6","OPC",-0.0303795508696631,4.59234618736492,0.0138913462155733,0.907419195514769,0.975401938597607,0.975401938597607,"genotype_num"
"5905","Btbd2","OPC",-0.0182390467096,5.77966575396729,0.0140482380570793,0.906900315579034,0.975401938597607,0.975401938597607,"genotype_num"
"7196","Numb","OPC",0.0159423152582164,6.90451316440256,0.0137652358774443,0.907838252765064,0.975401938597607,0.975401938597607,"genotype_num"
"8611","Rtp4","OPC",0.0379654958024901,3.88545740574833,0.0139769078139376,0.907136333397131,0.975401938597607,0.975401938597607,"genotype_num"
"8734","Rbm11","OPC",-0.0313059410113448,4.14361563438827,0.0139520887962828,0.907218190130348,0.975401938597607,0.975401938597607,"genotype_num"
"8751","Cct8","OPC",-0.0133532552645607,6.67721417875055,0.0138133926275069,0.907677963407135,0.975401938597607,0.975401938597607,"genotype_num"
"1096","Sema6d","OPC",-0.0124433714203631,7.00892349760686,0.0136262885942493,0.908302345137052,0.975630858428134,0.975630858428134,"genotype_num"
"2106","Megf9","OPC",-0.0140474787089834,6.67296747836173,0.0136019418717354,0.908383914406668,0.975630858428134,0.975630858428134,"genotype_num"
"7169","Rdh11","OPC",-0.0183121094384796,5.65926667548853,0.0135900265370005,0.908423870206457,0.975630858428134,0.975630858428134,"genotype_num"
"830","Rnd3","OPC",-0.0418440283487465,3.50633305238372,0.0134332149717813,0.908953241704557,0.975641938359763,0.975641938359763,"genotype_num"
"1108","Usp8","OPC",0.01371306522999,6.70105028678757,0.0133961425078417,0.909076362083939,0.975641938359763,0.975641938359763,"genotype_num"
"2222","Toe1","OPC",-0.02593256535348,4.88821163059784,0.0133077529939057,0.909375471924136,0.975641938359763,0.975641938359763,"genotype_num"
"4272","Tead1","OPC",-0.0236367249108566,5.09618061628195,0.0133574398743301,0.909207217604022,0.975641938359763,0.975641938359763,"genotype_num"
"4620","Sorbs2","OPC",-0.0180046032563221,6.22399587737904,0.0133154095016525,0.909349479826141,0.975641938359763,0.975641938359763,"genotype_num"
"4929","Dhodh","OPC",-0.0229615094823378,5.39542318105908,0.013334582973531,0.909284566507912,0.975641938359763,0.975641938359763,"genotype_num"
"6390","Flii","OPC",0.0159173093116072,6.17255402561103,0.013364728673718,0.90918253808995,0.975641938359763,0.975641938359763,"genotype_num"
"6458","Zbtb4","OPC",0.0179855796726139,5.90999539253509,0.0133194303753366,0.909335863177883,0.975641938359763,0.975641938359763,"genotype_num"
"7137","Ppm1a","OPC",0.0112922578933728,7.85027360123026,0.0135285051339978,0.908630385300073,0.975641938359763,0.975641938359763,"genotype_num"
"9738","B3gat3","OPC",0.0174349841471411,5.66340254594236,0.0134486492102408,0.908899199610952,0.975641938359763,0.975641938359763,"genotype_num"
"2470","Fbxo6","OPC",-0.0228591137542279,5.21518872691372,0.0132535578094225,0.909559310929139,0.97573817613129,0.97573817613129,"genotype_num"
"8128","Ankrd46","OPC",-0.0127941628180618,6.91533181799794,0.0131678752883503,0.909850745049438,0.975949805695687,0.975949805695687,"genotype_num"
"704","Cacfd1","OPC",-0.0156376316571136,6.17806680909355,0.0130326064687631,0.910312859141555,0.97633911306814,0.97633911306814,"genotype_num"
"8680","B4galt4","OPC",-0.0175744368487746,5.99745549415611,0.0129901573973864,0.91045837690793,0.97633911306814,0.97633911306814,"genotype_num"
"8756","Scaf4","OPC",0.0131896162364102,6.42917649597535,0.0129791132336551,0.910496272736772,0.97633911306814,0.97633911306814,"genotype_num"
"4540","Atp7b","OPC",-0.0322710027478086,4.13903526245726,0.0129021479315709,0.910761047343835,0.97639153842018,0.97639153842018,"genotype_num"
"4950","Wdr59","OPC",-0.0226626829280508,5.40444348343343,0.0128360371784542,0.910988754526324,0.97639153842018,0.97639153842018,"genotype_num"
"6728","Eif1","OPC",0.0123617657436357,6.78196932802523,0.0128392240465947,0.91097773106954,0.97639153842018,0.97639153842018,"genotype_num"
"7426","Tubb2b","OPC",-0.00853494261931818,9.5977853323848,0.012887980407121,0.910809616796994,0.97639153842018,0.97639153842018,"genotype_num"
"8682","Lsamp","OPC",-0.00946050007899204,8.71662528664452,0.0128280877572518,0.911016166720845,0.97639153842018,0.97639153842018,"genotype_num"
"1039","Chst14","OPC",0.0264504658232744,4.55626022417959,0.0127627791560131,0.911242080756484,0.976532688900016,0.976532688900016,"genotype_num"
"148","Wdr12","OPC",0.0236452481884536,4.88282859609202,0.0126026591189576,0.911798117014308,0.976566600100064,0.976566600100064,"genotype_num"
"795","Phf19","OPC",-0.0473767607459949,3.51577861868075,0.0126152729403628,0.91175512757387,0.976566600100064,0.976566600100064,"genotype_num"
"1019","Aven","OPC",0.0322534425954023,4.02815248560055,0.0125370481899256,0.912027466374204,0.976566600100064,0.976566600100064,"genotype_num"
"4102","Lins1","OPC",-0.0282780757866665,4.4677180286571,0.0125407686791928,0.912014036003817,0.976566600100064,0.976566600100064,"genotype_num"
"4544","Vps36","OPC",0.0150825874673166,6.15110032375257,0.0126550253515462,0.91161577452865,0.976566600100064,0.976566600100064,"genotype_num"
"6480","Pld2","OPC",-0.0277495916341588,4.84899981353337,0.0126544463138481,0.911617844824306,0.976566600100064,0.976566600100064,"genotype_num"
