"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3672","Hcfc1","SMC",-0.322554034342315,6.85811019097958,0.541903904476546,0.470906981989919,0.947662383257587,0.947662383257587,"genotype_num"
"3673","Irak1","SMC",0.613017387973257,6.35522289818242,1.14866094753588,0.297661454248382,0.947662383257587,0.947662383257587,"genotype_num"
"3675","Flna","SMC",-0.124010333644867,13.167754422685,0.913198292410031,0.351624850236983,0.947662383257587,0.947662383257587,"genotype_num"
"3678","Atp6ap1","SMC",-0.342339194245732,7.38345709924872,0.916822205524458,0.350695537512325,0.947662383257587,0.947662383257587,"genotype_num"
"3684","Tbl1x","SMC",0.357891207983641,6.91201395274399,0.576895477557852,0.457132659698984,0.947662383257587,0.947662383257587,"genotype_num"
"3695","Ogt","SMC",-0.237818092672202,8.40232364305428,0.669917145063278,0.423529398285188,0.947662383257587,0.947662383257587,"genotype_num"
"3700","Sh3bgrl","SMC",-0.199246253360446,9.85798995340563,0.877052403667832,0.361111093850515,0.947662383257587,0.947662383257587,"genotype_num"
"3701","Diaph2","SMC",0.293956334974088,7.35749991516222,0.582721082442343,0.454902931553782,0.947662383257587,0.947662383257587,"genotype_num"
"3703","Armcx3","SMC",0.395964846948768,7.44798163232893,1.03862817080863,0.321324025764848,0.947662383257587,0.947662383257587,"genotype_num"
"3707","Tceal9","SMC",-0.401941828876199,7.16446387970695,0.984462851253445,0.333940864499256,0.947662383257587,0.947662383257587,"genotype_num"
"3708","Morf4l2","SMC",-0.349970663738492,7.5021339243634,0.945736554249047,0.343390821130933,0.947662383257587,0.947662383257587,"genotype_num"
"3709","Psmd10","SMC",-0.468681296412475,6.29709713448812,0.698446590927456,0.414016126583451,0.947662383257587,0.947662383257587,"genotype_num"
"3711","Col4a5","SMC",0.404977309182363,7.38435035625525,0.871104037582406,0.36270903986673,0.947662383257587,0.947662383257587,"genotype_num"
"3714","Smc1a","SMC",0.283239045015686,7.41257376482749,0.614951923036213,0.442885367099532,0.947662383257587,0.947662383257587,"genotype_num"
"3715","Kdm5c","SMC",-0.331433895756684,6.85542572905505,0.614608356109959,0.44301560508937,0.947662383257587,0.947662383257587,"genotype_num"
"3717","Sat1","SMC",0.285674722829116,7.80270448425018,0.473720253621753,0.499847116153557,0.947662383257587,0.947662383257587,"genotype_num"
"3718","Eif1ax","SMC",-0.321401949178162,7.43128124505769,0.654919272458247,0.428676935962888,0.947662383257587,0.947662383257587,"genotype_num"
"3721","Syap1","SMC",-0.370798393315543,6.96424292819177,0.77674669993043,0.389481418915772,0.947662383257587,0.947662383257587,"genotype_num"
"3723","Rab9","SMC",0.431011388700304,6.48769071964974,0.557701305075379,0.464608631020284,0.947662383257587,0.947662383257587,"genotype_num"
"3734","mt-Nd3","SMC",0.258363762457669,8.70892629672392,1.05615641360973,0.317382727231692,0.947662383257587,0.947662383257587,"genotype_num"
"700","Virma","SMC",0.367343567064019,6.48843223082486,0.408504271549339,0.530598705522951,0.947877955064651,0.947877955064651,"genotype_num"
"117","Ccnt2","SMC",0.222824483260837,7.56148536697993,0.394186599602805,0.537804116795495,0.947909717388463,0.947909717388463,"genotype_num"
"149","Tpr","SMC",-0.227957089511373,7.33540534475697,0.391486897948292,0.539185520736414,0.947909717388463,0.947909717388463,"genotype_num"
"184","Ndufs2","SMC",0.213909297519983,8.31589781765707,0.392984868842045,0.538417414899095,0.947909717388463,0.947909717388463,"genotype_num"
"234","Frmd4a","SMC",0.307563355025383,7.23025269798327,0.401491174961592,0.534100631149469,0.947909717388463,0.947909717388463,"genotype_num"
"449","Map1lc3a","SMC",0.138267486176864,9.50502493729591,0.400546370585587,0.534575587628142,0.947909717388463,0.947909717388463,"genotype_num"
"513","Dnajc5","SMC",-0.241558500207761,7.18714636934559,0.391518890178505,0.539169370732065,0.947909717388463,0.947909717388463,"genotype_num"
"555","Mbnl1","SMC",-0.298523115252102,6.5960436337614,0.395037887533102,0.537375550290495,0.947909717388463,0.947909717388463,"genotype_num"
"741","Pakap-ENSMUSG00000090053","SMC",-0.14909716038276,8.78688734460357,0.39208656313149,0.538877076382008,0.947909717388463,0.947909717388463,"genotype_num"
"881","Plekhm2","SMC",-0.28305817715426,6.92262876574311,0.39095788865155,0.539458346733714,0.947909717388463,0.947909717388463,"genotype_num"
"1037","Golga3","SMC",-0.290141151724037,6.63495375411905,0.397396151724553,0.53617449289186,0.947909717388463,0.947909717388463,"genotype_num"
"1104","Sbds","SMC",0.241626777290318,7.46339739404186,0.391480628749937,0.539188386983704,0.947909717388463,0.947909717388463,"genotype_num"
"1240","Snrnp27","SMC",-0.321448678219155,6.70931079610045,0.399655347791628,0.535029323625155,0.947909717388463,0.947909717388463,"genotype_num"
"1275","Emc3","SMC",-0.266655516146926,7.01916757082696,0.407398234107503,0.531141132810229,0.947909717388463,0.947909717388463,"genotype_num"
"1299","Grcc10","SMC",-0.197862113256756,7.89326890995188,0.396085650218282,0.536836006462994,0.947909717388463,0.947909717388463,"genotype_num"
"1318","Smim10l1","SMC",0.3106330492257,6.66143495711695,0.401513012498551,0.534092075258744,0.947909717388463,0.947909717388463,"genotype_num"
"1407","Spint2","SMC",0.272674068362429,7.09994751766718,0.389809224137371,0.540048478052825,0.947909717388463,0.947909717388463,"genotype_num"
"1453","Herc2","SMC",0.32206024500689,6.63867883103003,0.394808338922551,0.53749013564494,0.947909717388463,0.947909717388463,"genotype_num"
"1484","Hikeshi","SMC",0.394969425073412,6.19797189165651,0.389451335228399,0.540237428855078,0.947909717388463,0.947909717388463,"genotype_num"
"1528","Sox6","SMC",0.224427942750295,7.55274265228974,0.404729851101343,0.53247288201937,0.947909717388463,0.947909717388463,"genotype_num"
"1557","Bcl7c","SMC",-0.342069035006978,6.43802789585737,0.389589821218559,0.540166114144819,0.947909717388463,0.947909717388463,"genotype_num"
"1582","Echs1","SMC",0.31562992562556,6.8446517627065,0.39311570091405,0.538353847608837,0.947909717388463,0.947909717388463,"genotype_num"
"1735","Gnao1","SMC",-0.202407410955141,7.72751076273931,0.402423163941216,0.533630591854236,0.947909717388463,0.947909717388463,"genotype_num"
"2029","Fyco1","SMC",0.226807050350704,7.60284370364744,0.402380478355179,0.533652168011841,0.947909717388463,0.947909717388463,"genotype_num"
"2061","Lama4","SMC",0.262983416723771,7.21618293685364,0.392432833597075,0.538701695396748,0.947909717388463,0.947909717388463,"genotype_num"
"2178","Osbpl8","SMC",-0.341976939333249,6.53792214053605,0.393689181018141,0.538064070152855,0.947909717388463,0.947909717388463,"genotype_num"
"2368","Pafah1b1","SMC",-0.21960698662656,7.47745450191452,0.403186609054336,0.533247116046103,0.947909717388463,0.947909717388463,"genotype_num"
"2643","Zc3h14","SMC",0.272417444287672,7.18962091327611,0.403715281157737,0.532982644039776,0.947909717388463,0.947909717388463,"genotype_num"
"2723","Ranbp9","SMC",0.268069630381841,7.1632972442432,0.400090484833334,0.534807492520608,0.947909717388463,0.947909717388463,"genotype_num"
"2784","Cetn3","SMC",0.264352468533369,7.26093292110454,0.403815874942554,0.53293172308919,0.947909717388463,0.947909717388463,"genotype_num"
"2914","Chmp7","SMC",-0.298582394824313,6.7728810856382,0.400379318279739,0.534665341695927,0.947909717388463,0.947909717388463,"genotype_num"
"3141","Bcl6","SMC",-0.232695186234834,7.41369776556049,0.397084771101928,0.536328801686706,0.947909717388463,0.947909717388463,"genotype_num"
