"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1876","Faap20","NP-CT-L6b Glut",0.566632641866999,5.14305005505269,0.808376616598129,0.381552233073826,0.847484060749509,0.847484060749509,"genotype_num"
"4682","Flii","NP-CT-L6b Glut",0.319551535689959,6.34707094103816,0.806634943690276,0.382123101382176,0.848503507402939,0.848503507402939,"genotype_num"
"5716","Arhgef3","NP-CT-L6b Glut",0.25940484569695,6.90433056455051,0.805491470803241,0.382430290199149,0.848937028858356,0.848937028858356,"genotype_num"
"3894","Gramd2","NP-CT-L6b Glut",-0.515820540242244,5.21323267130844,0.802133801249895,0.383224928984396,0.850452044626477,0.850452044626477,"genotype_num"
"5735","Ncoa4","NP-CT-L6b Glut",0.335638846894408,6.73508776901145,0.802138733727659,0.38341177869371,0.850617764141136,0.850617764141136,"genotype_num"
"4822","Ift20","NP-CT-L6b Glut",0.386092118253125,6.22210444156444,0.801706320160983,0.383549333308561,0.850674055126884,0.850674055126884,"genotype_num"
"1486","Topors","NP-CT-L6b Glut",0.513099411538188,5.24224664249694,0.801269620420543,0.383664963273386,0.850681700731604,0.850681700731604,"genotype_num"
"5311","Cipc","NP-CT-L6b Glut",-0.354114905796148,6.08071737263912,0.800597243353092,0.383882527381469,0.850700492953081,0.850700492953081,"genotype_num"
"7373","Zfp280c","NP-CT-L6b Glut",0.40169704439535,5.5558217278835,0.800583010035579,0.383897809163319,0.850700492953081,0.850700492953081,"genotype_num"
"2242","Mphosph9","NP-CT-L6b Glut",0.372494905120855,5.67093234817722,0.800078882892796,0.384029208652871,0.850743058491008,0.850743058491008,"genotype_num"
"3954","Mlip","NP-CT-L6b Glut",0.419984341566655,6.10238834208924,0.799033038498203,0.3843272194799,0.851154586832968,0.851154586832968,"genotype_num"
"758","Lrrc4c","NP-CT-L6b Glut",-0.219201941363445,7.67696180082692,0.798230947234742,0.384527941308458,0.851223012350147,0.851223012350147,"genotype_num"
"3533","N4bp1","NP-CT-L6b Glut",0.243479819808543,7.16741283194024,0.798055807416955,0.38458262433227,0.851223012350147,0.851223012350147,"genotype_num"
"3551","Mt1","NP-CT-L6b Glut",-0.485553877309731,5.56323912903994,0.796991966895021,0.384809139795214,0.851227452469986,0.851227452469986,"genotype_num"
"6423","Cggbp1","NP-CT-L6b Glut",-0.307728866665114,6.55549356843665,0.797394334037312,0.384792802397201,0.851227452469986,0.851227452469986,"genotype_num"
"6379","Gtf2e1","NP-CT-L6b Glut",0.493774618061967,5.16170374784461,0.79669128719266,0.384983365394295,0.851364496875165,0.851364496875165,"genotype_num"
"6016","Nsmce2","NP-CT-L6b Glut",-0.263162055065028,6.67920043838001,0.795927638710122,0.385219999870772,0.851639434116637,0.851639434116637,"genotype_num"
"2461","Mkrn1","NP-CT-L6b Glut",0.388566144213054,6.07176676350978,0.794355546639749,0.385698457914771,0.851703962250353,0.851703962250353,"genotype_num"
"3271","Ctsd","NP-CT-L6b Glut",-0.322733396225996,6.12337557388722,0.79469770532975,0.385595256805756,0.851703962250353,0.851703962250353,"genotype_num"
"5471","Smim13","NP-CT-L6b Glut",-0.218674231118703,7.99220889619515,0.794538880970114,0.385602956627281,0.851703962250353,0.851703962250353,"genotype_num"
"5947","Zfp622","NP-CT-L6b Glut",0.482383223340496,5.28865595033619,0.794956229945708,0.385481170838395,0.851703962250353,0.851703962250353,"genotype_num"
"7146","Ubxn1","NP-CT-L6b Glut",0.361387521275625,5.95209908167345,0.79393909547097,0.385825756343181,0.851737033580885,0.851737033580885,"genotype_num"
"5199","Snx6","NP-CT-L6b Glut",-0.384679525456979,5.61319110808445,0.793420149160181,0.38597646208939,0.851821743895182,0.851821743895182,"genotype_num"
"74","Slc9a2","NP-CT-L6b Glut",-0.582016772137873,5.47252228479666,0.789925558458077,0.386770784925647,0.851893302257266,0.851893302257266,"genotype_num"
"820","Lrrc57","NP-CT-L6b Glut",0.334473030367726,6.36153815650509,0.792275518341222,0.3862909906349,0.851893302257266,0.851893302257266,"genotype_num"
"1088","Pex2","NP-CT-L6b Glut",0.540163921938416,5.36142635866564,0.791191742165844,0.386619967318822,0.851893302257266,0.851893302257266,"genotype_num"
"1091","Stmn2","NP-CT-L6b Glut",0.214054376133744,9.34643393436648,0.790409559840796,0.38681052650837,0.851893302257266,0.851893302257266,"genotype_num"
"1244","Slc39a1","NP-CT-L6b Glut",-0.336613376763702,5.78920105225871,0.789303467021597,0.387171709896507,0.851893302257266,0.851893302257266,"genotype_num"
"4184","Hint3","NP-CT-L6b Glut",0.268545538534638,6.60618074703242,0.791388779996573,0.386539297279479,0.851893302257266,0.851893302257266,"genotype_num"
"4852","Ppm1d","NP-CT-L6b Glut",-0.509705543103574,5.31514117829723,0.789057420968517,0.387177431498496,0.851893302257266,0.851893302257266,"genotype_num"
"5497","Nol8","NP-CT-L6b Glut",-0.414335031460653,5.40016531014251,0.792792996416936,0.386145706537546,0.851893302257266,0.851893302257266,"genotype_num"
"5531","Tmed9","NP-CT-L6b Glut",-0.282291146010473,7.00856144893968,0.791967415045583,0.386362666108828,0.851893302257266,0.851893302257266,"genotype_num"
"6911","Pcdha11-ENSMUSG00000007440","NP-CT-L6b Glut",0.428527570848041,5.67539806384282,0.789138923511677,0.38724465421084,0.851893302257266,0.851893302257266,"genotype_num"
"7519","Lrch2","NP-CT-L6b Glut",-0.35990455723183,5.93741747807158,0.789433012742864,0.387152730789368,0.851893302257266,0.851893302257266,"genotype_num"
"2078","Exoc1","NP-CT-L6b Glut",-0.350984432933336,6.49439747061171,0.788248167932026,0.387468952867595,0.851909504331813,0.851909504331813,"genotype_num"
"4397","Metap2","NP-CT-L6b Glut",-0.252308229308471,6.92903766154027,0.788174744801668,0.387476708484824,0.851909504331813,0.851909504331813,"genotype_num"
"3704","Gria4","NP-CT-L6b Glut",-0.287352112545665,7.03687575397159,0.786548338060911,0.387953639995411,0.852258379794781,0.852258379794781,"genotype_num"
"4499","Morc2a","NP-CT-L6b Glut",-0.309851701012378,6.5628909098593,0.786533534166977,0.387972560602873,0.852258379794781,0.852258379794781,"genotype_num"
"4694","Ulk2","NP-CT-L6b Glut",-0.26958099496196,6.96033670253397,0.787127990586628,0.387784263555084,0.852258379794781,0.852258379794781,"genotype_num"
"707","Osbpl6","NP-CT-L6b Glut",0.303505154882099,7.01925045007259,0.783717526525734,0.388790155519259,0.852298466066652,0.852298466066652,"genotype_num"
"1266","Cdc42se1","NP-CT-L6b Glut",0.350520464446452,5.87384751915194,0.784742447170899,0.388374617690124,0.852298466066652,0.852298466066652,"genotype_num"
"1679","Foxo6","NP-CT-L6b Glut",0.362448672682773,5.99300314898617,0.781597823264454,0.389452460410027,0.852298466066652,0.852298466066652,"genotype_num"
"1755","Srsf4","NP-CT-L6b Glut",0.310352030994999,6.51957095707266,0.784534097314552,0.388560906951098,0.852298466066652,0.852298466066652,"genotype_num"
"2031","Ccdc149","NP-CT-L6b Glut",-0.271695860092202,6.76088335469368,0.781441497462685,0.389468779455462,0.852298466066652,0.852298466066652,"genotype_num"
"3732","Ppan","NP-CT-L6b Glut",0.475134328479095,5.28959347030015,0.781431390906089,0.389280223859348,0.852298466066652,0.852298466066652,"genotype_num"
"3826","Cadm1","NP-CT-L6b Glut",-0.185627119191022,9.28712207389959,0.780758971108463,0.389658165758601,0.852298466066652,0.852298466066652,"genotype_num"
"4135","Syne1","NP-CT-L6b Glut",-0.225798852674658,7.97248174744916,0.783594966453017,0.388819543806866,0.852298466066652,0.852298466066652,"genotype_num"
"4238","H2afy2","NP-CT-L6b Glut",-0.43935812950428,5.4919004436287,0.781869584083145,0.389368331125386,0.852298466066652,0.852298466066652,"genotype_num"
"4476","Gls2","NP-CT-L6b Glut",0.386693379474902,5.66437676978645,0.78273005533379,0.389115791988234,0.852298466066652,0.852298466066652,"genotype_num"
"5331","Tdp1","NP-CT-L6b Glut",-0.407135207404474,5.56984571068489,0.782450567592555,0.389190112421823,0.852298466066652,0.852298466066652,"genotype_num"
"5767","Armh4","NP-CT-L6b Glut",-0.30507598023706,6.56210097839976,0.784629864893804,0.388532464522426,0.852298466066652,0.852298466066652,"genotype_num"
