"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1575","Pkn1","DG-PIR Ex IMN",1.14575617897181,7.79072770583113,5.30162638723141,0.0443092716147596,0.918135734225627,0.918135734225627,"genotype_num"
"1576","Adgrl1","DG-PIR Ex IMN",-0.607001723138155,8.96580259220328,4.79122413380446,0.0536732652272749,0.918135734225627,0.918135734225627,"genotype_num"
"1580","Ier2","DG-PIR Ex IMN",-0.832731877059535,9.24424915623335,1.66515502614781,0.226203199997733,0.918135734225627,0.918135734225627,"genotype_num"
"1581","Nacc1","DG-PIR Ex IMN",-0.647526134480915,7.45849005937004,1.50571049995235,0.24821208486758,0.918135734225627,0.918135734225627,"genotype_num"
"1585","Prdx2","DG-PIR Ex IMN",-0.708585906607546,10.0971014356362,8.08526730772865,0.0175911260791017,0.918135734225627,0.918135734225627,"genotype_num"
"1587","Trir","DG-PIR Ex IMN",0.453975016434062,8.66788633466178,1.1131953679122,0.316432477065387,0.918135734225627,0.918135734225627,"genotype_num"
"1590","Vps35","DG-PIR Ex IMN",0.907787048499729,7.61599665629481,3.20333109638188,0.104060629140835,0.918135734225627,0.918135734225627,"genotype_num"
"1596","Brd7","DG-PIR Ex IMN",1.35149806659445,7.23975180649907,3.44043052302745,0.0936420196666327,0.918135734225627,0.918135734225627,"genotype_num"
"1600","Gnao1","DG-PIR Ex IMN",-0.6482407688318,9.49050902332596,5.33448812930167,0.0437530588186438,0.918135734225627,0.918135734225627,"genotype_num"
"1601","Amfr","DG-PIR Ex IMN",0.707175996937358,7.54632734663214,1.00113541063165,0.340876662696352,0.918135734225627,0.918135734225627,"genotype_num"
"1602","Nudt21","DG-PIR Ex IMN",0.527736466339744,8.57869504023571,2.52240246784663,0.143600088892957,0.918135734225627,0.918135734225627,"genotype_num"
"1603","Herpud1","DG-PIR Ex IMN",1.18520758930988,7.56966745484267,2.38080481678257,0.154173211566775,0.918135734225627,0.918135734225627,"genotype_num"
"1605","Rspry1","DG-PIR Ex IMN",-0.558933358143108,7.69179974876586,1.32285731261621,0.277105597415286,0.918135734225627,0.918135734225627,"genotype_num"
"1608","Cnot1","DG-PIR Ex IMN",0.843491955494983,8.00632168085586,3.78208641981897,0.0807167585865301,0.918135734225627,0.918135734225627,"genotype_num"
"1610","Dync1li2","DG-PIR Ex IMN",-0.516037119193455,8.9068082173988,2.12909963395198,0.175482519705325,0.918135734225627,0.918135734225627,"genotype_num"
"1612","Cbfb","DG-PIR Ex IMN",-0.943904769932191,7.31631137682909,3.11374450695004,0.108471469439963,0.918135734225627,0.918135734225627,"genotype_num"
