"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1022","Sin3b","T cells",0.672882829442847,9.09305051931709,5.67360006813506,0.0383040161798168,0.973928001160607,0.973928001160607,"genotype_num"
"1023","Otud4","T cells",-0.599393740214409,7.88661653633161,1.88081439805684,0.200010558782911,0.973928001160607,0.973928001160607,"genotype_num"
"1026","Inpp4b","T cells",-0.500949820596776,9.99322601303028,1.79002403356344,0.210266741946288,0.973928001160607,0.973928001160607,"genotype_num"
"1031","Adgre5","T cells",0.343814303084083,9.55406301856806,1.22955374634939,0.293214337359009,0.973928001160607,0.973928001160607,"genotype_num"
"1036","D8Ertd738e","T cells",-0.327322971945013,8.47080655137669,1.36067681801268,0.270339125299486,0.973928001160607,0.973928001160607,"genotype_num"
"1039","Rad23a","T cells",0.513808693462789,7.95823569308284,0.873305957574024,0.372027065019051,0.973928001160607,0.973928001160607,"genotype_num"
"1042","Junb","T cells",-0.391298158790437,11.5855425922503,2.15141856605347,0.172858709602427,0.973928001160607,0.973928001160607,"genotype_num"
"1043","Trir","T cells",-0.282401628344475,9.09087927877463,1.03261993113064,0.333307889976931,0.973928001160607,0.973928001160607,"genotype_num"
"1044","Wdr83os","T cells",0.407195324392439,8.65506926605086,1.46798242118536,0.253362859697147,0.973928001160607,0.973928001160607,"genotype_num"
"1048","Lonp2","T cells",0.648001591410761,7.70888479125649,1.48978527160956,0.250177038872758,0.973928001160607,0.973928001160607,"genotype_num"
"1050","Adcy7","T cells",-0.34067013724807,8.7650760316991,0.94145279960168,0.354634708420355,0.973928001160607,0.973928001160607,"genotype_num"
"1062","Cnot1","T cells",0.441483802439861,8.63782829849656,1.26605024633566,0.286643226256646,0.973928001160607,0.973928001160607,"genotype_num"
"1063","Got2","T cells",0.348061439050518,8.09690104600205,1.00500582113834,0.339712027020916,0.973928001160607,0.973928001160607,"genotype_num"
"1066","Atp6v0d1","T cells",1.03549684119659,8.33611601783254,7.60040209133382,0.0201987809564459,0.973928001160607,0.973928001160607,"genotype_num"
"1067","Psmb10","T cells",-0.661998693742821,8.03572327160587,1.51147781322849,0.246919928578619,0.973928001160607,0.973928001160607,"genotype_num"
"1068","Nfatc3","T cells",0.322594034693478,9.16799405650841,1.53887351310084,0.242862285638099,0.973928001160607,0.973928001160607,"genotype_num"
"1071","Sf3b3","T cells",0.424535190795384,8.27814120793937,1.38813498171855,0.265933087668533,0.973928001160607,0.973928001160607,"genotype_num"
"1073","Znrf1","T cells",-0.377214799550163,8.52850454169347,0.996477113262355,0.341578758137388,0.973928001160607,0.973928001160607,"genotype_num"
"1074","Gabarapl2","T cells",0.670003752791157,8.9703503882524,6.49053594836,0.0288378980939482,0.973928001160607,0.973928001160607,"genotype_num"
"1076","Maf","T cells",-1.32646807763366,7.76773953056337,4.3070152652136,0.0639080330588529,0.973928001160607,0.973928001160607,"genotype_num"
"1078","Hsbp1","T cells",0.779765117485291,8.21750289477347,2.17280694243881,0.17116334575937,0.973928001160607,0.973928001160607,"genotype_num"
"1079","Cotl1","T cells",-0.357559183804845,10.4287921465121,1.39338349871337,0.264881446820114,0.973928001160607,0.973928001160607,"genotype_num"
"1080","Cox4i1","T cells",0.837122485270575,8.13006494272815,4.89138982311536,0.0513514367314127,0.973928001160607,0.973928001160607,"genotype_num"
"1083","Cyba","T cells",-0.363682070352835,8.75302333746503,1.68687754327811,0.222962091861911,0.973928001160607,0.973928001160607,"genotype_num"
"1084","Rnf166","T cells",-0.312688210810848,8.66887597907131,1.05727586581961,0.327905794029876,0.973928001160607,0.973928001160607,"genotype_num"
"1086","Ankrd11","T cells",-0.368228587942302,9.02111571214119,1.7091887284378,0.220145647896795,0.973928001160607,0.973928001160607,"genotype_num"
"1089","Galnt2","T cells",0.517677870169376,8.05157806742943,1.32687160634493,0.27611254850601,0.973928001160607,0.973928001160607,"genotype_num"
"1091","Egln1","T cells",-0.31123838944359,8.24201385508583,0.856523092056394,0.376419087504396,0.973928001160607,0.973928001160607,"genotype_num"
"1093","Tomm20","T cells",0.687158215805309,7.99819334334365,1.42531372167361,0.260015093702636,0.973928001160607,0.973928001160607,"genotype_num"
"1094","Itgb1","T cells",-0.532471843462908,10.2720128808702,2.5668758551757,0.139900277234349,0.973928001160607,0.973928001160607,"genotype_num"
