"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"493","Dusp6","Monocytes",-0.723916648890055,8.44372248180009,2.16715572148368,0.1697117071129,0.863301212961895,0.863301212961895,"genotype_num"
"592","Nfkbia","Monocytes",0.3643407824617,11.1711320347819,1.87404750480335,0.198795579871322,0.863301212961895,0.863301212961895,"genotype_num"
"608","Tnfaip2","Monocytes",0.291352531417245,11.2267860864201,1.99453484115045,0.186014129642248,0.863301212961895,0.863301212961895,"genotype_num"
"613","Zmynd11","Monocytes",0.770106365466546,8.37714436341507,2.23890521246059,0.163090407881161,0.863301212961895,0.863301212961895,"genotype_num"
"627","Rnf44","Monocytes",-0.506169049839643,8.66201902344467,1.88759470494629,0.197479956136538,0.863301212961895,0.863301212961895,"genotype_num"
"642","Nisch","Monocytes",-0.624954465571331,8.25978223816042,1.9906618553293,0.186492066499165,0.863301212961895,0.863301212961895,"genotype_num"
"653","Kctd12","Monocytes",-0.325345923957349,10.9737818953055,2.00682288111958,0.184772465968261,0.863301212961895,0.863301212961895,"genotype_num"
"727","Msrb1","Monocytes",0.283756520589482,12.4171592750887,1.88186170854711,0.197929226282786,0.863301212961895,0.863301212961895,"genotype_num"
"756","C3","Monocytes",-0.446840597222978,8.96750229358963,1.93289090936251,0.19251017821913,0.863301212961895,0.863301212961895,"genotype_num"
"760","Myl12a","Monocytes",-0.7482237014185,8.40330696128672,1.8684317949956,0.199536601109117,0.863301212961895,0.863301212961895,"genotype_num"
"790","Rab1b","Monocytes",-0.646792071058099,8.29746751056893,2.05007239634052,0.180651064971979,0.863301212961895,0.863301212961895,"genotype_num"
"805","Mpeg1","Monocytes",0.625769916136218,10.1434303807143,2.11956369261856,0.173898196563856,0.863301212961895,0.863301212961895,"genotype_num"
"807","Ostf1","Monocytes",-0.347192974939397,9.77964990269888,2.0776803530331,0.177833758756072,0.863301212961895,0.863301212961895,"genotype_num"
"848","mt-Atp6","Monocytes",0.823333152086853,9.05112783312635,1.9103153133424,0.194977907190456,0.863301212961895,0.863301212961895,"genotype_num"
"392","Rab8a","Monocytes",-0.386207496453104,9.0457859121419,1.84133711906221,0.202555448810001,0.871913810105996,0.871913810105996,"genotype_num"
"772","Egr1","Monocytes",0.995101407060958,10.4792504451472,1.82863100928168,0.203931750893288,0.873404670492465,0.873404670492465,"genotype_num"
