"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"875","Map1a","DG Glut",-0.0543107826378572,8.44490334274099,0.213699107624525,0.647247455704182,0.994379257647997,0.994379257647997,"genotype_num"
"880","Serf2","DG Glut",0.0985187217382438,6.02379388802565,0.202843362497285,0.655701913730351,0.994379257647997,0.994379257647997,"genotype_num"
"881","Mfap1b","DG Glut",0.163361736314026,5.09986344413467,0.24657267272375,0.62315352461539,0.994379257647997,0.994379257647997,"genotype_num"
"885","Spg11","DG Glut",-0.0674505636301924,5.35856828219016,0.0577571799625459,0.811726229241131,0.994379257647997,0.994379257647997,"genotype_num"
"892","Dut","DG Glut",-0.0860554104115387,5.42848698414585,0.0980205340690886,0.756404563397627,0.994379257647997,0.994379257647997,"genotype_num"
"893","Eid1","DG Glut",-0.0263172586408038,8.32036483741246,0.0356053365225841,0.85161451855671,0.994379257647997,0.994379257647997,"genotype_num"
"895","Cops2","DG Glut",-0.0848143431533325,6.64052260054982,0.187765187934681,0.667909910192436,0.994379257647997,0.994379257647997,"genotype_num"
"896","Galk2","DG Glut",0.191844886754628,4.99366111751569,0.269926493715395,0.607230408346451,0.994379257647997,0.994379257647997,"genotype_num"
"897","Dtwd1","DG Glut",-0.121055414781022,5.37129870716365,0.186654309968714,0.668833204303049,0.994379257647997,0.994379257647997,"genotype_num"
"900","Usp8","DG Glut",-0.0772399526603496,6.70362609902654,0.195017852667351,0.661966968576653,0.994379257647997,0.994379257647997,"genotype_num"
"901","Trpm7","DG Glut",0.0928070785203417,6.94503036768206,0.269312731126235,0.607633525750531,0.994379257647997,0.994379257647997,"genotype_num"
"902","Sppl2a","DG Glut",-0.0925857231970175,6.69039786939931,0.250651879468821,0.620301474783468,0.994379257647997,0.994379257647997,"genotype_num"
"903","Ap4e1","DG Glut",-0.0784856594396312,5.24616031822043,0.0656172031088739,0.799593200395198,0.994379257647997,0.994379257647997,"genotype_num"
"913","Anapc1","DG Glut",-0.0794308938678348,6.7497197213013,0.17258818993121,0.680803868788121,0.994379257647997,0.994379257647997,"genotype_num"
"919","Stk35","DG Glut",-0.133061971276394,4.87799422833518,0.123111060912866,0.728160201873287,0.994379257647997,0.994379257647997,"genotype_num"
"921","Nop56","DG Glut",-0.0771453329919945,7.03312621643653,0.217098417581177,0.644654177618541,0.994379257647997,0.994379257647997,"genotype_num"
"928","Ddrgk1","DG Glut",0.100168940170406,6.35861208377223,0.222753559335149,0.640394469173909,0.994379257647997,0.994379257647997,"genotype_num"
"930","Atrn","DG Glut",0.0272754298595766,7.7694514508311,0.0423819229571721,0.838296176216803,0.994379257647997,0.994379257647997,"genotype_num"
"931","Cenpb","DG Glut",-0.046455391312978,5.85618124479951,0.0368024733934779,0.849171712081533,0.994379257647997,0.994379257647997,"genotype_num"
"933","Rnf24","DG Glut",0.170499176828467,5.07521768060739,0.238886988089122,0.628598502386715,0.994379257647997,0.994379257647997,"genotype_num"
"941","Trmt6","DG Glut",-0.131022271333202,5.87998073922091,0.318045782371638,0.577013191345602,0.994379257647997,0.994379257647997,"genotype_num"
"943","Tmx4","DG Glut",-0.0262581755511368,8.47148914844377,0.0504916852024395,0.823746557355835,0.994379257647997,0.994379257647997,"genotype_num"
"950","Jag1","DG Glut",0.161202177616167,4.72160655157833,0.128894746252514,0.722122148215502,0.994379257647997,0.994379257647997,"genotype_num"
"953","Esf1","DG Glut",-0.0822672770567582,5.55476741393402,0.103094022359072,0.750393897248566,0.994379257647997,0.994379257647997,"genotype_num"
"955","Macrod2","DG Glut",0.0293159785343948,7.48784973412584,0.0346940373870632,0.853502891089669,0.994379257647997,0.994379257647997,"genotype_num"
"958","Pcsk2","DG Glut",-0.0243780088463463,8.96063896478245,0.035384542675203,0.852069715129821,0.994379257647997,0.994379257647997,"genotype_num"
"959","Dstn","DG Glut",-0.0770529760410016,6.76653175073863,0.204896609782771,0.654081970379951,0.994379257647997,0.994379257647997,"genotype_num"
"968","Slc24a3","DG Glut",0.0267841575273708,7.52094969993559,0.0303833974897364,0.86280425255296,0.994379257647997,0.994379257647997,"genotype_num"
"970","Naa20","DG Glut",-0.0964959556471216,7.02550978236227,0.276280561820528,0.603046824412406,0.994379257647997,0.994379257647997,"genotype_num"
"974","Sstr4","DG Glut",-0.0955331318474437,5.9956304841304,0.148840180133943,0.702392381498092,0.994379257647997,0.994379257647997,"genotype_num"
"976","Napb","DG Glut",-0.0293634441877288,8.09383352427067,0.0550844051619156,0.816049387205721,0.994379257647997,0.994379257647997,"genotype_num"
"977","Syndig1","DG Glut",-0.10785541478096,5.79832973343456,0.165325537973897,0.687211666199157,0.994379257647997,0.994379257647997,"genotype_num"
"983","Nanp","DG Glut",0.0437599321445986,5.93923413486191,0.0362720017149253,0.850249109038079,0.994379257647997,0.994379257647997,"genotype_num"
"986","Snph","DG Glut",0.0680177064308876,7.8522815218502,0.247526490653819,0.622480637976859,0.994379257647997,0.994379257647997,"genotype_num"
