"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1651","Pip5k1c","BAM",0.284819539947027,7.31405415905921,0.59755505670418,0.451361171374278,0.945180491305543,0.945180491305543,"genotype_num"
"1780","Sept8","BAM",-0.191108126063659,8.44610086853142,0.602083203316967,0.44966398994586,0.945180491305543,0.945180491305543,"genotype_num"
"1921","Retreg3","BAM",-0.277924421105218,7.06414040647261,0.603009157159369,0.449364379529823,0.945180491305543,0.945180491305543,"genotype_num"
"1966","Exoc7","BAM",-0.259334933748374,7.13844001080315,0.600839813504804,0.450164550198018,0.945180491305543,0.945180491305543,"genotype_num"
"2114","Serpinb6a","BAM",0.190271816969809,8.63280266815187,0.596537809977152,0.451718542618079,0.945180491305543,0.945180491305543,"genotype_num"
"2222","Spcs1","BAM",0.226403725920388,7.85603481852581,0.593972591255219,0.452679972411586,0.945180491305543,0.945180491305543,"genotype_num"
"2428","Litaf","BAM",0.181654850613906,8.71675349422905,0.60366343463005,0.449079757980212,0.945180491305543,0.945180491305543,"genotype_num"
"2671","Npc1","BAM",0.210135566331843,7.90054816081372,0.599139026904612,0.450756823576244,0.945180491305543,0.945180491305543,"genotype_num"
"2883","Il13ra1","BAM",-0.189491518870409,8.10145949370998,0.598822411577443,0.450874028045612,0.945180491305543,0.945180491305543,"genotype_num"
"154","Aldh9a1","BAM",-0.197454801938213,7.76168478950214,0.591873582076911,0.453476904169426,0.946178603847178,0.946178603847178,"genotype_num"
"1099","Eif3k","BAM",-0.212260287797314,7.50155615468759,0.588471197096524,0.454755078370138,0.947620354554746,0.947620354554746,"genotype_num"
"1987","Arhgdia","BAM",0.169692425320777,8.97870006923942,0.585737124897877,0.455764828429263,0.947620354554746,0.947620354554746,"genotype_num"
"2258","Tm9sf1","BAM",0.329605421099547,6.92524485679045,0.586134617238552,0.455662189683453,0.947620354554746,0.947620354554746,"genotype_num"
"2444","Tra2b","BAM",-0.228537166569789,7.39280843983385,0.586378179858702,0.455545720691928,0.947620354554746,0.947620354554746,"genotype_num"
"2787","Stx5a","BAM",-0.27023581372873,6.98483273648583,0.587666237344412,0.455094485428534,0.947620354554746,0.947620354554746,"genotype_num"
"22","Inpp4a","BAM",-0.237999773180142,7.52286342548191,0.561904208419985,0.464945201507067,0.94777392317228,0.94777392317228,"genotype_num"
"36","Stk17b","BAM",0.155537385015878,9.67246820346098,0.579689124567332,0.458056559260665,0.94777392317228,0.94777392317228,"genotype_num"
"89","Stk25","BAM",0.274368667974687,7.01154808644311,0.558862307299509,0.466139660404166,0.94777392317228,0.94777392317228,"genotype_num"
"139","Ier5","BAM",-0.163632306116771,9.47730050578919,0.57162199414068,0.461144912930965,0.94777392317228,0.94777392317228,"genotype_num"
"160","Sdhc","BAM",0.187380509802617,7.94199565367614,0.562837011200688,0.464553860027293,0.94777392317228,0.94777392317228,"genotype_num"
"488","Gatad2b","BAM",0.222186258146814,7.27685036435394,0.56287376149205,0.46455550029375,0.94777392317228,0.94777392317228,"genotype_num"
"563","Chchd7","BAM",0.289948774833147,6.72817181716038,0.557477822756469,0.466680253616875,0.94777392317228,0.94777392317228,"genotype_num"
"715","Gpr157","BAM",-0.350817516026701,6.62011935487482,0.57324447239653,0.460565626194107,0.94777392317228,0.94777392317228,"genotype_num"
"788","Klf3","BAM",0.192697116354442,7.90896176095797,0.578803621529441,0.458400428184882,0.94777392317228,0.94777392317228,"genotype_num"
"1055","Leng8","BAM",0.18845994422206,8.42273266952607,0.557896676177049,0.466481458897025,0.94777392317228,0.94777392317228,"genotype_num"
"1264","Cd209b","BAM",0.329952505176073,7.78629792489154,0.557554231352915,0.466624027801047,0.94777392317228,0.94777392317228,"genotype_num"
"1362","Rbl2","BAM",-0.265856285702276,7.06900999064921,0.568009373637497,0.462581426695622,0.94777392317228,0.94777392317228,"genotype_num"
"1430","Slc37a2","BAM",-0.215505781850788,7.50450427186686,0.559933719497915,0.465715291480347,0.94777392317228,0.94777392317228,"genotype_num"
"1620","Sumo3","BAM",0.215507482572451,7.80456854980861,0.573613104204835,0.460390240156407,0.94777392317228,0.94777392317228,"genotype_num"
"1621","Ube2g2","BAM",0.272673215200838,6.97915353145893,0.55746306983814,0.466699596142468,0.94777392317228,0.94777392317228,"genotype_num"
"1747","Pex13","BAM",-0.283971416668335,7.11398253123252,0.570785694604288,0.461513326381789,0.94777392317228,0.94777392317228,"genotype_num"
"1808","Akap10","BAM",0.209389568574563,7.72213342133922,0.576202238861962,0.459400147920519,0.94777392317228,0.94777392317228,"genotype_num"
"1934","Fmnl1","BAM",0.257993569588147,7.44074646186302,0.561547865625803,0.465086834350448,0.94777392317228,0.94777392317228,"genotype_num"
"1935","Plekhm1","BAM",-0.259085404259215,7.05652244594262,0.562002490980487,0.464917332964219,0.94777392317228,0.94777392317228,"genotype_num"
"1971","Syngr2","BAM",-0.271745787984795,7.06070924188289,0.581989630976259,0.457228040567515,0.94777392317228,0.94777392317228,"genotype_num"
"2023","Dock4","BAM",-0.251240589752044,7.16129081131544,0.56200702466073,0.464905158147278,0.94777392317228,0.94777392317228,"genotype_num"
"2233","Prxl2a","BAM",0.294593836942511,6.85374120135945,0.560604203756764,0.465488863089232,0.94777392317228,0.94777392317228,"genotype_num"
