"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"6407","Sumo2","Endo",0.0332438089764669,6.91908639709068,0.147995593603777,0.708485447414444,0.973532723756993,0.973532723756993,"genotype_num"
"7249","Selenok","Endo",0.0391343215684471,7.33334315064661,0.147799114422376,0.708668839068838,0.973532723756993,0.973532723756993,"genotype_num"
"7335","Dad1","Endo",-0.0298603524597789,7.11608796622352,0.148167345417321,0.708325247466745,0.973532723756993,0.973532723756993,"genotype_num"
"7743","Desi1","Endo",0.0366802276401586,6.28609347763864,0.147816155882762,0.708652944803104,0.973532723756993,0.973532723756993,"genotype_num"
"8109","Zbtb11","Endo",-0.0576323011642337,5.09532353432842,0.147826560406992,0.708643354488595,0.973532723756993,0.973532723756993,"genotype_num"
"8818","Eif1a","Endo",0.058110251970101,5.15387591989841,0.148382301282986,0.708125036131122,0.973532723756993,0.973532723756993,"genotype_num"
"8902","Haus1","Endo",-0.0952554278643234,4.14064599224406,0.148261062082457,0.708238287485289,0.973532723756993,0.973532723756993,"genotype_num"
"9281","Plp2","Endo",-0.0542596548677381,5.08596646857453,0.149148388737049,0.707412399377801,0.973532723756993,0.973532723756993,"genotype_num"
"306","Rab29","Endo",0.0466371227944998,5.70996205078662,0.145060583898011,0.711239930529311,0.973581484231202,0.973581484231202,"genotype_num"
"400","Kifap3","Endo",-0.0412759896889218,5.67532890216444,0.146253372342733,0.710116689548328,0.973581484231202,0.973581484231202,"genotype_num"
"531","Plxna2","Endo",-0.0811248915125112,7.31142922193567,0.144006585728389,0.712236855296304,0.973581484231202,0.973581484231202,"genotype_num"
"617","Ubac1","Endo",0.129027224001737,2.96244357017353,0.145081952872835,0.71122168526469,0.973581484231202,0.973581484231202,"genotype_num"
"645","Ralgds","Endo",0.0852083103637275,6.36878720671696,0.144476885957257,0.711791481453147,0.973581484231202,0.973581484231202,"genotype_num"
"786","Grb14","Endo",-0.0707340975590019,7.75934185300945,0.145535783779889,0.710791712250395,0.973581484231202,0.973581484231202,"genotype_num"
"820","Atf2","Endo",-0.0358855209298163,6.82599061577252,0.146534394368793,0.709852736541163,0.973581484231202,0.973581484231202,"genotype_num"
"1258","Nelfcd","Endo",-0.0596216544059567,5.49116453909975,0.1453701681992,0.710947901541593,0.973581484231202,0.973581484231202,"genotype_num"
"1624","Sort1","Endo",-0.0404689630840306,7.04599076846365,0.146606036930404,0.709785512970116,0.973581484231202,0.973581484231202,"genotype_num"
"1754","Lyn","Endo",-0.0373619831391688,6.68846539407873,0.143916131509631,0.712322619842282,0.973581484231202,0.973581484231202,"genotype_num"
"1866","Grhpr","Endo",-0.0672339618848236,4.58978060277694,0.144616514198602,0.711659628074024,0.973581484231202,0.973581484231202,"genotype_num"
"2016","Txndc12","Endo",0.0360540971366709,6.42671371954182,0.144839397705718,0.711448741373254,0.973581484231202,0.973581484231202,"genotype_num"
"2200","Paqr7","Endo",0.0361327919735932,7.71342868766639,0.144499823652726,0.711769762293341,0.973581484231202,0.973581484231202,"genotype_num"
"2555","Tec","Endo",-0.0706223379517276,4.81600664716587,0.146089588603564,0.710270715864236,0.973581484231202,0.973581484231202,"genotype_num"
"3254","Slc6a6","Endo",-0.047842733120306,10.7931230246972,0.14464539170585,0.711632085079491,0.973581484231202,0.973581484231202,"genotype_num"
"3814","Zfp710","Endo",-0.108471199423659,3.49101844396315,0.145462617581341,0.710861662629871,0.973581484231202,0.973581484231202,"genotype_num"
"4148","Cdkn1c","Endo",-0.0470420053854741,6.01248891236843,0.145516471021823,0.710809950896523,0.973581484231202,0.973581484231202,"genotype_num"
"4384","Slc27a1","Endo",-0.0552991317690034,4.8143574080657,0.144331488377631,0.711929250732646,0.973581484231202,0.973581484231202,"genotype_num"
"4699","Alkbh8","Endo",0.0668349159648037,4.6828671182032,0.146873888580057,0.709534561963977,0.973581484231202,0.973581484231202,"genotype_num"
"4769","Prkcsh","Endo",-0.0425995168179373,5.80076392082812,0.143814863423831,0.712418732655697,0.973581484231202,0.973581484231202,"genotype_num"
"4803","Cdon","Endo",0.0981448197298918,3.75457511798358,0.144016163951327,0.712228483820394,0.973581484231202,0.973581484231202,"genotype_num"
"5048","Morf4l1","Endo",0.0299288667184693,8.56007053356362,0.144490334114483,0.711778738677425,0.973581484231202,0.973581484231202,"genotype_num"
"5764","Etaa1","Endo",-0.104966375692488,3.92167515731773,0.14528344350136,0.711030150965828,0.973581484231202,0.973581484231202,"genotype_num"
"5933","Srebf1","Endo",0.058439094229899,5.85982619657972,0.143983484866805,0.712258827290057,0.973581484231202,0.973581484231202,"genotype_num"
"6919","Rreb1","Endo",0.0420583399184924,6.42461554285603,0.146775567149723,0.709626533211487,0.973581484231202,0.973581484231202,"genotype_num"
"7009","Ubqln1","Endo",0.0303880364666561,7.51926142363518,0.145439307266584,0.710882626033003,0.973581484231202,0.973581484231202,"genotype_num"
"7094","Dhfr","Endo",0.088019505269287,3.81486462416982,0.145249273373021,0.711062388824165,0.973581484231202,0.973581484231202,"genotype_num"
"7499","Abcc4","Endo",-0.042547247607356,7.86306469764238,0.143837123447002,0.712397545732436,0.973581484231202,0.973581484231202,"genotype_num"
"7555","Dap","Endo",-0.0346149539022697,6.43435030935135,0.14459549173035,0.711679288898403,0.973581484231202,0.973581484231202,"genotype_num"
"8091","Boc","Endo",0.0620707407798112,4.68636294336643,0.146349320888803,0.710026675490654,0.973581484231202,0.973581484231202,"genotype_num"
"6046","Dhx33","Endo",-0.0519161247780566,4.71649909848852,0.143690509469809,0.7125368565141,0.973604358722952,0.973604358722952,"genotype_num"
"3167","Ggcx","Endo",-0.0507013404789638,5.31424547211999,0.143294235355127,0.712913196900573,0.973980001399374,0.973980001399374,"genotype_num"
"6223","Spop","Endo",-0.0299948670435979,7.90804006185948,0.143163709998867,0.713037192987369,0.97401083417606,0.97401083417606,"genotype_num"
