"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"1474","Adgrl2","NP-CT-L6b Glut",0.526256620638085,7.4337210208131,2.58223375116786,0.12550913877049,0.900751740453444,0.900751740453444,"genotype_num"
"1516","Runx1t1","NP-CT-L6b Glut",0.626336350138893,6.60458595769072,2.35583819715321,0.142255284187786,0.900751740453444,0.900751740453444,"genotype_num"
"1522","Mmp16","NP-CT-L6b Glut",-0.427972135645712,7.98218929581734,2.51159089993615,0.130463466608761,0.900751740453444,0.900751740453444,"genotype_num"
"1531","Fbxl4","NP-CT-L6b Glut",-0.942282484192148,5.25379908452477,3.33523166085573,0.0845390921568501,0.900751740453444,0.900751740453444,"genotype_num"
"1537","Epha7","NP-CT-L6b Glut",-0.652205241060198,6.55824393642093,2.7078555062758,0.117262293687056,0.900751740453444,0.900751740453444,"genotype_num"
"1547","Cnr1","NP-CT-L6b Glut",-0.77525826935402,6.55969353117817,3.16804300160038,0.0920482165044414,0.900751740453444,0.900751740453444,"genotype_num"
"1554","Lingo2","NP-CT-L6b Glut",-1.05249626657186,4.85064433572262,2.36007021214765,0.141932690590952,0.900751740453444,0.900751740453444,"genotype_num"
"1572","Cntfr","NP-CT-L6b Glut",0.918443410206153,5.20057384391967,2.4507447997732,0.134966134560267,0.900751740453444,0.900751740453444,"genotype_num"
"1577","Dnajb5","NP-CT-L6b Glut",-0.437373933578498,7.09026218340994,2.50683781289145,0.130809566157601,0.900751740453444,0.900751740453444,"genotype_num"
"1582","Rusc2","NP-CT-L6b Glut",0.409810640441352,7.41777417342554,2.53828396163981,0.128565820651935,0.900751740453444,0.900751740453444,"genotype_num"
"1594","Grhpr","NP-CT-L6b Glut",0.844012909308305,5.84944008046564,2.53013254911329,0.129172334607311,0.900751740453444,0.900751740453444,"genotype_num"
"1598","Exosc3","NP-CT-L6b Glut",-0.764424341647836,5.05917699035057,2.57723011694657,0.125738779168852,0.900751740453444,0.900751740453444,"genotype_num"
"1612","Nr4a3","NP-CT-L6b Glut",0.468188658016486,6.95893108811192,2.50993402318116,0.130605391774997,0.900751740453444,0.900751740453444,"genotype_num"
"1615","Tex10","NP-CT-L6b Glut",-0.573273076791949,6.12186317274171,2.91408122425827,0.1050696823261,0.900751740453444,0.900751740453444,"genotype_num"
"1619","Grin3a","NP-CT-L6b Glut",0.505716792512715,6.90613705964117,2.66241303874857,0.120160031063261,0.900751740453444,0.900751740453444,"genotype_num"
"1621","Slc44a1","NP-CT-L6b Glut",-0.546523141971158,6.14310382546286,2.72756675907512,0.116025538550896,0.900751740453444,0.900751740453444,"genotype_num"
"1627","Tmem245","NP-CT-L6b Glut",-0.471690214078417,7.11822953030409,2.65498510149567,0.120642007828403,0.900751740453444,0.900751740453444,"genotype_num"
"1633","Txn1","NP-CT-L6b Glut",0.652192496824995,6.40076024323699,2.99618817851328,0.100627909416654,0.900751740453444,0.900751740453444,"genotype_num"
"1638","Ugcg","NP-CT-L6b Glut",0.530910125891279,7.36419218584512,3.42971467640188,0.0805467420120473,0.900751740453444,0.900751740453444,"genotype_num"
"1639","Hsdl2","NP-CT-L6b Glut",1.17760088771766,4.80400737954661,3.35131355855651,0.083799074055093,0.900751740453444,0.900751740453444,"genotype_num"
"1647","Astn2","NP-CT-L6b Glut",-0.456985875803186,7.60709097844243,2.37794156409428,0.140500576600994,0.900751740453444,0.900751740453444,"genotype_num"
"1674","Hook1","NP-CT-L6b Glut",-0.457611082477894,7.97042481564763,2.61476282117812,0.123303359139083,0.900751740453444,0.900751740453444,"genotype_num"
"1699","Lrrc42","NP-CT-L6b Glut",-1.02408183017084,4.74325394795011,2.53746144858218,0.128443363068352,0.900751740453444,0.900751740453444,"genotype_num"
"1773","Ndufs5","NP-CT-L6b Glut",0.751504406363713,6.14358179470752,3.21579890799214,0.0897347246360626,0.900751740453444,0.900751740453444,"genotype_num"
"1810","Fndc5","NP-CT-L6b Glut",1.43873739455017,4.93369822673318,2.92516436541361,0.104514835365924,0.900751740453444,0.900751740453444,"genotype_num"
"1839","Epb41","NP-CT-L6b Glut",0.541820214265124,6.75928346745998,2.94684987372483,0.103246759099893,0.900751740453444,0.900751740453444,"genotype_num"
"1872","Srsf10","NP-CT-L6b Glut",-0.510533966636697,6.49071378400204,3.05960422151964,0.0973419007564993,0.900751740453444,0.900751740453444,"genotype_num"
"1875","Hmgcl","NP-CT-L6b Glut",0.751554051827699,5.8984468214671,2.56600007051533,0.126645117198135,0.900751740453444,0.900751740453444,"genotype_num"
"1882","Luzp1","NP-CT-L6b Glut",0.87505491263532,5.93877204098032,2.77155768951506,0.113322901240204,0.900751740453444,0.900751740453444,"genotype_num"
"1912","Plekhm2","NP-CT-L6b Glut",-0.576653329856203,5.96578794486931,2.55668352940997,0.127297018197029,0.900751740453444,0.900751740453444,"genotype_num"
"1941","H6pd","NP-CT-L6b Glut",-0.723660917887477,5.26451065068195,2.34227029547391,0.143163786716521,0.900751740453444,0.900751740453444,"genotype_num"
"1952","Klhl21","NP-CT-L6b Glut",-0.641299147513012,5.8139251838936,2.74149109591867,0.115176586319293,0.900751740453444,0.900751740453444,"genotype_num"
"1957","Kcnab2","NP-CT-L6b Glut",0.561810434205279,8.63363341498595,3.23835182993744,0.0887575044151687,0.900751740453444,0.900751740453444,"genotype_num"
"1990","Pex1","NP-CT-L6b Glut",0.7902799934256,5.54193643893827,3.23661559130057,0.0888662200958507,0.900751740453444,0.900751740453444,"genotype_num"
"2013","Rsbn1l","NP-CT-L6b Glut",-0.652413371117527,6.12244106248924,3.31744012372514,0.0852783135864512,0.900751740453444,0.900751740453444,"genotype_num"
"2029","Tmub1","NP-CT-L6b Glut",0.882749429433367,5.17334763166688,2.60418821480428,0.123968424127115,0.900751740453444,0.900751740453444,"genotype_num"
"2073","Fosl2","NP-CT-L6b Glut",1.26346005526725,5.23806903307035,2.48980008140306,0.132117594709662,0.900751740453444,0.900751740453444,"genotype_num"
"2074","Ppp1cb","NP-CT-L6b Glut",0.448164875171708,7.2060465165369,2.38305532846657,0.140098832534552,0.900751740453444,0.900751740453444,"genotype_num"
"2079","Ctbp1","NP-CT-L6b Glut",0.518863891167763,7.58395571323267,3.39324282477613,0.082040374054508,0.900751740453444,0.900751740453444,"genotype_num"
"2092","Tnip2","NP-CT-L6b Glut",-0.610657732073014,5.98972763002067,2.84499561532746,0.108972596896481,0.900751740453444,0.900751740453444,"genotype_num"
"2094","Mfsd10","NP-CT-L6b Glut",-0.743459537118669,5.36135085888205,2.79466510928444,0.111955278256808,0.900751740453444,0.900751740453444,"genotype_num"
"2124","Qdpr","NP-CT-L6b Glut",0.486594430517849,6.98060008949364,2.95890735421904,0.102598513044679,0.900751740453444,0.900751740453444,"genotype_num"
"2138","Pcdh7","NP-CT-L6b Glut",0.87254344780561,6.76198940022897,3.10986802564715,0.0948323424250024,0.900751740453444,0.900751740453444,"genotype_num"
"2151","Apbb2","NP-CT-L6b Glut",0.618848895642337,5.9615743236438,2.56520242522505,0.12670991715366,0.900751740453444,0.900751740453444,"genotype_num"
"2156","Atp8a1","NP-CT-L6b Glut",-0.430059635293103,8.5008150878363,3.12929700481825,0.0938769717531496,0.900751740453444,0.900751740453444,"genotype_num"
"2158","Gnpda2","NP-CT-L6b Glut",-0.701321165966572,5.33944891977682,2.56737467821892,0.126539287462825,0.900751740453444,0.900751740453444,"genotype_num"
"2172","Rasl11b","NP-CT-L6b Glut",0.717039371397071,6.16868539453075,3.10703215952964,0.0949865016419628,0.900751740453444,0.900751740453444,"genotype_num"
"2235","Btbd8","NP-CT-L6b Glut",-0.453409242056872,8.13832811625626,2.52751336502656,0.129326173136964,0.900751740453444,0.900751740453444,"genotype_num"
"2239","Mtf2","NP-CT-L6b Glut",-0.468668934428684,6.83171677877207,2.70864395827826,0.117198215727297,0.900751740453444,0.900751740453444,"genotype_num"
"2241","Pigg","NP-CT-L6b Glut",-0.735337083234108,5.38028249923043,2.47244490772383,0.133287933730317,0.900751740453444,0.900751740453444,"genotype_num"
"2250","Plcxd1","NP-CT-L6b Glut",0.917408549602096,5.17529615989591,2.98861361725104,0.101044150105904,0.900751740453444,0.900751740453444,"genotype_num"
"2279","Mvk","NP-CT-L6b Glut",0.805864622667378,5.49632764746708,2.59102905891395,0.124941627743219,0.900751740453444,0.900751740453444,"genotype_num"
"2292","Cox6a1","NP-CT-L6b Glut",0.793672077523672,6.46741603342231,3.22157577954144,0.0895319497285731,0.900751740453444,0.900751740453444,"genotype_num"
"2299","Suds3","NP-CT-L6b Glut",0.446997406401923,7.28732078860148,3.05138721590039,0.097750234128471,0.900751740453444,0.900751740453444,"genotype_num"
"2306","Fbxw8","NP-CT-L6b Glut",-0.598796971229577,6.03874473936861,2.43118598628596,0.136413858148409,0.900751740453444,0.900751740453444,"genotype_num"
"2334","Camkk2","NP-CT-L6b Glut",-0.623730794565134,7.08090779562021,2.58673139611771,0.125211974775335,0.900751740453444,0.900751740453444,"genotype_num"
"2336","Rnf34","NP-CT-L6b Glut",-0.458339301010378,6.61919697267536,2.63962082702569,0.121658195078955,0.900751740453444,0.900751740453444,"genotype_num"
"2375","Stx2","NP-CT-L6b Glut",-0.767012201634437,5.47071323482053,3.1420534192223,0.0926601192531915,0.900751740453444,0.900751740453444,"genotype_num"
"2392","Tyw1","NP-CT-L6b Glut",-0.712651977626208,5.64573589561486,3.27261842078356,0.0872454475418307,0.900751740453444,0.900751740453444,"genotype_num"
"2403","Abhd11","NP-CT-L6b Glut",-0.618870870435655,5.67831054774091,2.48019656042923,0.132773160708005,0.900751740453444,0.900751740453444,"genotype_num"
"2404","Stx1a","NP-CT-L6b Glut",-0.371250868909599,8.0580294262211,2.45066700145538,0.134925928011641,0.900751740453444,0.900751740453444,"genotype_num"
"2410","Nsun5","NP-CT-L6b Glut",-1.19244288663921,4.67208369972512,3.01953917288307,0.0983673294412352,0.900751740453444,0.900751740453444,"genotype_num"
"2421","Cux1","NP-CT-L6b Glut",0.865508349560199,5.41551516154644,3.29251105538715,0.0863720127286324,0.900751740453444,0.900751740453444,"genotype_num"
"2425","Plod3","NP-CT-L6b Glut",-0.763534550560464,5.34667301377844,2.49366994415297,0.131652364682764,0.900751740453444,0.900751740453444,"genotype_num"
"2458","Eif3b","NP-CT-L6b Glut",-0.732541722092383,5.21946175221389,2.4465245335433,0.135181574884547,0.900751740453444,0.900751740453444,"genotype_num"
"2481","Ccz1","NP-CT-L6b Glut",0.671117922301809,5.7968745505679,2.88407063132782,0.106742287374272,0.900751740453444,0.900751740453444,"genotype_num"
"2486","Trrap","NP-CT-L6b Glut",-0.47731103684527,7.30415078181805,2.98690202318954,0.101097734719149,0.900751740453444,0.900751740453444,"genotype_num"
"2487","Smurf1","NP-CT-L6b Glut",-0.533327054454645,6.24391842079963,2.52781798163696,0.129325459867959,0.900751740453444,0.900751740453444,"genotype_num"
"2490","Bud31","NP-CT-L6b Glut",0.578368253355438,6.00490756733915,2.52479137638267,0.129550146561158,0.900751740453444,0.900751740453444,"genotype_num"
"2500","Polr1d","NP-CT-L6b Glut",0.524326972589385,6.60928045628148,2.38958091350273,0.139592198659585,0.900751740453444,0.900751740453444,"genotype_num"
"2522","Asns","NP-CT-L6b Glut",0.431230038433759,7.46246784544247,2.85607807880681,0.10831683121016,0.900751740453444,0.900751740453444,"genotype_num"
"2526","Glcci1","NP-CT-L6b Glut",-0.45082760158296,6.48949581773736,2.39053080596239,0.139539598179741,0.900751740453444,0.900751740453444,"genotype_num"
"2532","Tmem168","NP-CT-L6b Glut",1.23007336630419,4.61869077785204,2.45176625615552,0.134915968570157,0.900751740453444,0.900751740453444,"genotype_num"
"2543","Ing3","NP-CT-L6b Glut",1.02089044280936,5.06296587782398,3.36301880551966,0.08336418923869,0.900751740453444,0.900751740453444,"genotype_num"
"2560","Tspan33","NP-CT-L6b Glut",-0.597166974613795,6.40109006560178,2.96550213477342,0.102257270368003,0.900751740453444,0.900751740453444,"genotype_num"
"2593","Tmem178b","NP-CT-L6b Glut",-0.421041023065757,7.8558537267246,2.47930076878919,0.132807053071309,0.900751740453444,0.900751740453444,"genotype_num"
"2613","Mpp6","NP-CT-L6b Glut",0.568889489561464,6.46259336625292,3.09231515546213,0.0957013567572488,0.900751740453444,0.900751740453444,"genotype_num"
"2634","Vopp1","NP-CT-L6b Glut",-0.438475643961169,8.04182914798505,2.92016029630374,0.104704176995246,0.900751740453444,0.900751740453444,"genotype_num"
"2636","Nap1l5","NP-CT-L6b Glut",0.540044920983222,9.74122847269112,3.31652105803804,0.0852889720931535,0.900751740453444,0.900751740453444,"genotype_num"
"2639","Gprin3","NP-CT-L6b Glut",-1.05093251022688,4.72887696422432,2.74398179440197,0.114949399492471,0.900751740453444,0.900751740453444,"genotype_num"
"2643","Smarcad1","NP-CT-L6b Glut",-0.546799128740841,6.29656313719164,2.57775859949235,0.125833562813355,0.900751740453444,0.900751740453444,"genotype_num"
"2648","Rmnd5a","NP-CT-L6b Glut",-0.439290985053847,7.37891997683299,2.39006210250979,0.139550653040609,0.900751740453444,0.900751740453444,"genotype_num"
"2653","Immt","NP-CT-L6b Glut",0.549459987523815,7.02923031351738,3.21286948280686,0.0899288313632204,0.900751740453444,0.900751740453444,"genotype_num"
"2654","Ptcd3","NP-CT-L6b Glut",-0.511166458446503,6.74947563665032,2.51723660053237,0.130070071125775,0.900751740453444,0.900751740453444,"genotype_num"
"2660","Ggcx","NP-CT-L6b Glut",-0.713138487491706,5.55529065074881,2.56598097227822,0.126667359152426,0.900751740453444,0.900751740453444,"genotype_num"
"2665","Tmsb10","NP-CT-L6b Glut",0.496194686363295,9.04958126822149,2.80017253177285,0.111582518113938,0.900751740453444,0.900751740453444,"genotype_num"
"2669","Lrrtm4","NP-CT-L6b Glut",0.563383756615898,7.94455084719151,2.94731766497369,0.103217430150745,0.900751740453444,0.900751740453444,"genotype_num"
"2690","Exoc6b","NP-CT-L6b Glut",-0.396535097267544,7.38006940266428,2.50657947670639,0.130824188389599,0.900751740453444,0.900751740453444,"genotype_num"
"2717","H1fx","NP-CT-L6b Glut",0.443597227356262,6.94329232294702,2.33317054608975,0.14407305704582,0.900751740453444,0.900751740453444,"genotype_num"
"2722","Mgll","NP-CT-L6b Glut",0.502127561957909,6.73287909019997,2.66687762189783,0.119871572460484,0.900751740453444,0.900751740453444,"genotype_num"
"2724","Podxl2","NP-CT-L6b Glut",0.372167701615952,8.76909360140669,2.74805527156978,0.114737077809911,0.900751740453444,0.900751740453444,"genotype_num"
"2726","Plxna1","NP-CT-L6b Glut",-0.412767540595058,6.88028686293306,2.43260541499382,0.136294026483806,0.900751740453444,0.900751740453444,"genotype_num"
"2741","Magi1","NP-CT-L6b Glut",0.817647070654855,5.69061152539336,3.34596174909072,0.0840486960153706,0.900751740453444,0.900751740453444,"genotype_num"
"2753","Cntn6","NP-CT-L6b Glut",0.622472552146861,6.91657732415112,2.76710686697322,0.113576973727454,0.900751740453444,0.900751740453444,"genotype_num"
"2754","Cntn4","NP-CT-L6b Glut",0.615240724364927,7.38136728498012,2.41352650353566,0.137737290047139,0.900751740453444,0.900751740453444,"genotype_num"
"2761","Edem1","NP-CT-L6b Glut",0.667374495173842,5.6339186513249,2.35058961058807,0.142694833816702,0.900751740453444,0.900751740453444,"genotype_num"
"2763","Srgap3","NP-CT-L6b Glut",-0.531059303789014,6.5949578322604,3.16681724637283,0.0920836819810587,0.900751740453444,0.900751740453444,"genotype_num"
"2770","Rpusd3","NP-CT-L6b Glut",-0.947420092132122,5.0455657497148,2.71224075700678,0.116878290821594,0.900751740453444,0.900751740453444,"genotype_num"
"2774","Emc3","NP-CT-L6b Glut",0.546836396928098,6.68806883748339,2.88941917081381,0.106421748368173,0.900751740453444,0.900751740453444,"genotype_num"
"2796","Zfp248","NP-CT-L6b Glut",0.953918560567195,5.00702145040561,2.48793224209366,0.132097279368006,0.900751740453444,0.900751740453444,"genotype_num"
"2809","Tmem121b","NP-CT-L6b Glut",-0.557562779885357,6.22169084548066,3.11610544016152,0.0945426129832755,0.900751740453444,0.900751740453444,"genotype_num"
"2817","Phc1","NP-CT-L6b Glut",-0.588261927344766,5.68038822420326,2.35379133075149,0.14244558149384,0.900751740453444,0.900751740453444,"genotype_num"
"2828","Tpi1","NP-CT-L6b Glut",0.521004116190751,8.03818724948333,3.29874420551164,0.086065107808018,0.900751740453444,0.900751740453444,"genotype_num"
"2842","Vamp1","NP-CT-L6b Glut",0.855358999069554,6.33240963672244,3.40657423911175,0.081496822319111,0.900751740453444,0.900751740453444,"genotype_num"
