"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"67","Stx6","DG-PIR Ex IMN",-0.421455351389807,8.71795591542262,0.708358019912785,0.408583960365279,0.999580026932601,0.999580026932601,"genotype_num"
"68","Xpr1","DG-PIR Ex IMN",-0.391485182991099,9.36063142154545,0.827012582062025,0.372475001856547,0.999580026932601,0.999580026932601,"genotype_num"
"69","Acbd6","DG-PIR Ex IMN",0.243601958281793,8.42892869301624,0.124478171098029,0.727413933607411,0.999580026932601,0.999580026932601,"genotype_num"
"70","Astn1","DG-PIR Ex IMN",-0.0941844130493944,8.94491056062007,0.042316531666317,0.838811307518418,0.999580026932601,0.999580026932601,"genotype_num"
"71","Prrc2c","DG-PIR Ex IMN",0.119766193322399,9.2310167334013,0.049176813387823,0.826439877302406,0.999580026932601,0.999580026932601,"genotype_num"
"72","Kifap3","DG-PIR Ex IMN",0.0855925873449082,8.87856019096664,0.0322554764717905,0.859027412053612,0.999580026932601,0.999580026932601,"genotype_num"
"73","Mpc2","DG-PIR Ex IMN",0.239411165893779,8.37656549846666,0.10852629980749,0.744771341576239,0.999580026932601,0.999580026932601,"genotype_num"
"74","Pbx1","DG-PIR Ex IMN",0.614291521950806,10.0011146493531,2.39602620725111,0.135141716341898,0.999580026932601,0.999580026932601,"genotype_num"
"75","Sdhc","DG-PIR Ex IMN",0.348197874878577,8.73140544923251,0.401482467002237,0.532524700681738,0.999580026932601,0.999580026932601,"genotype_num"
"76","Ndufs2","DG-PIR Ex IMN",-0.401141751237576,8.81068302863335,0.635326055465688,0.433493438875613,0.999580026932601,0.999580026932601,"genotype_num"
"77","Usf1","DG-PIR Ex IMN",-0.676421415785537,8.74461043001847,1.5652950200217,0.223360869029705,0.999580026932601,0.999580026932601,"genotype_num"
"78","Vangl2","DG-PIR Ex IMN",-0.13220229740979,8.87856158223198,0.0812672102237765,0.778116417299244,0.999580026932601,0.999580026932601,"genotype_num"
"79","Nhlh1","DG-PIR Ex IMN",0.0942509031739951,9.14453786098086,0.0417328422680538,0.83990952779189,0.999580026932601,0.999580026932601,"genotype_num"
"80","Copa","DG-PIR Ex IMN",0.465542092775359,9.42423830407135,0.829308888842832,0.371821707207243,0.999580026932601,0.999580026932601,"genotype_num"
"81","Igsf8","DG-PIR Ex IMN",0.186754798617585,11.1705669177789,0.32311102236798,0.575188169840579,0.999580026932601,0.999580026932601,"genotype_num"
"82","Cadm3","DG-PIR Ex IMN",0.0124188029563684,10.4469569487855,0.00139883681478001,0.970484266605605,0.999580026932601,0.999580026932601,"genotype_num"
"83","Cep170","DG-PIR Ex IMN",-0.117459287460249,10.1838982621357,0.118617276022047,0.733632362640117,0.999580026932601,0.999580026932601,"genotype_num"
"84","Akt3","DG-PIR Ex IMN",0.058504437391196,10.078717099092,0.0274617489661507,0.869812097387217,0.999580026932601,0.999580026932601,"genotype_num"
"85","Zbtb18","DG-PIR Ex IMN",-0.0693333346541417,11.6353673402876,0.0614693202127393,0.806362791585886,0.999580026932601,0.999580026932601,"genotype_num"
"86","Hnrnpu","DG-PIR Ex IMN",-0.344741156711054,9.79792289842664,0.7750881813375,0.387655896817848,0.999580026932601,0.999580026932601,"genotype_num"
"87","Cdc42bpa","DG-PIR Ex IMN",-0.412740159471196,8.65533156714547,0.568009139367819,0.458636922481351,0.999580026932601,0.999580026932601,"genotype_num"
"88","Parp1","DG-PIR Ex IMN",0.856207337173298,8.64961409467554,2.17301029060112,0.153885363656307,0.999580026932601,0.999580026932601,"genotype_num"
"89","H3f3a","DG-PIR Ex IMN",-0.00524805556632668,10.1147455244232,0.000168358876059032,0.989758108134956,0.999580026932601,0.999580026932601,"genotype_num"
"90","Wdr26","DG-PIR Ex IMN",-1.0430319910808,9.25666500431041,5.80166687804065,0.0243364527328032,0.999580026932601,0.999580026932601,"genotype_num"
"91","Enah","DG-PIR Ex IMN",-0.0517658205188233,9.67977609146567,0.0180150048206605,0.894383391096737,0.999580026932601,0.999580026932601,"genotype_num"
"92","Prox1","DG-PIR Ex IMN",0.477714595055858,11.2201328561669,2.60195480700517,0.120210457717557,0.999580026932601,0.999580026932601,"genotype_num"
"93","Vash2","DG-PIR Ex IMN",0.519049181744097,8.2923559338686,0.420714870851663,0.522939915203725,0.999580026932601,0.999580026932601,"genotype_num"
"94","Plxna2","DG-PIR Ex IMN",-0.0890979182157915,10.0272505207235,0.0599591734641167,0.808707879556032,0.999580026932601,0.999580026932601,"genotype_num"
"95","Nmt2","DG-PIR Ex IMN",-0.102411511125967,8.72473164033202,0.0334395407576745,0.856492962269396,0.999580026932601,0.999580026932601,"genotype_num"
"96","Frmd4a","DG-PIR Ex IMN",-0.727740027082872,8.76064652835277,1.82456432138243,0.189803657979721,0.999580026932601,0.999580026932601,"genotype_num"
"97","Cdc123","DG-PIR Ex IMN",0.17669779365227,8.34364148540577,0.0641808936323369,0.802234269529497,0.999580026932601,0.999580026932601,"genotype_num"
"98","Celf2","DG-PIR Ex IMN",-0.321007708033729,10.1571403050054,0.889551819347924,0.355289908290191,0.999580026932601,0.999580026932601,"genotype_num"
"99","Rbm17","DG-PIR Ex IMN",-0.0896075845734529,8.86304037259009,0.0297061014855679,0.864653869264381,0.999580026932601,0.999580026932601,"genotype_num"
"100","Commd3","DG-PIR Ex IMN",0.365238484149966,8.61459978411083,0.390436670428114,0.538168469853963,0.999580026932601,0.999580026932601,"genotype_num"
"101","Bmi1","DG-PIR Ex IMN",-0.378014212654372,9.06635305873759,0.6583863673923,0.425373357042852,0.999580026932601,0.999580026932601,"genotype_num"
"102","Arhgap21","DG-PIR Ex IMN",0.193418815604628,9.41460883893626,0.217985983118461,0.644926666543349,0.999580026932601,0.999580026932601,"genotype_num"
"103","Abi1","DG-PIR Ex IMN",0.316268157271539,8.41956190671087,0.198069724828209,0.660396450033145,0.999580026932601,0.999580026932601,"genotype_num"
"104","Yme1l1","DG-PIR Ex IMN",2.09899138622541,8.93857753549894,11.2405944616322,0.00271307150756165,0.999580026932601,0.999580026932601,"genotype_num"
"105","Ehmt1","DG-PIR Ex IMN",-0.501453612808796,8.69435127123652,0.927021550523234,0.345568420918491,0.999580026932601,0.999580026932601,"genotype_num"
"106","Nsmf","DG-PIR Ex IMN",0.294242656392734,9.48335692279377,0.379188399745302,0.544021577100148,0.999580026932601,0.999580026932601,"genotype_num"
"107","Tubb4b","DG-PIR Ex IMN",1.91716731655777,8.76339835920409,7.1700363025257,0.0133153628027242,0.999580026932601,0.999580026932601,"genotype_num"
"108","Npdc1","DG-PIR Ex IMN",0.232025421284975,8.77461044399494,0.175116493538372,0.679453783655628,0.999580026932601,0.999580026932601,"genotype_num"
"109","Olfm1","DG-PIR Ex IMN",0.109711145221419,9.44873530873456,0.0536561708568329,0.818845903531141,0.999580026932601,0.999580026932601,"genotype_num"
"110","Ralgds","DG-PIR Ex IMN",-0.190445991060203,9.02328218315621,0.174134569660553,0.680297684767192,0.999580026932601,0.999580026932601,"genotype_num"
"111","Tsc1","DG-PIR Ex IMN",0.140401506320419,8.54062147137711,0.0508606472837299,0.82354850685065,0.999580026932601,0.999580026932601,"genotype_num"
"112","Rapgef1","DG-PIR Ex IMN",-0.340176566255756,8.8516928999119,0.484339715247598,0.493373877283747,0.999580026932601,0.999580026932601,"genotype_num"
"113","Sptan1","DG-PIR Ex IMN",-0.117450697258689,10.6043059441445,0.137692570981414,0.713942374028138,0.999580026932601,0.999580026932601,"genotype_num"
"114","Set","DG-PIR Ex IMN",1.14073886513581,8.71065948392131,4.30802511157934,0.0491835965009299,0.999580026932601,0.999580026932601,"genotype_num"
"115","Ptpa","DG-PIR Ex IMN",0.255655420320611,8.71755647941144,0.224093837585252,0.640365129387415,0.999580026932601,0.999580026932601,"genotype_num"
"116","Prrc2b","DG-PIR Ex IMN",0.213085720261034,10.3159085434856,0.369544270135401,0.549140393985474,0.999580026932601,0.999580026932601,"genotype_num"
"117","Stxbp1","DG-PIR Ex IMN",-0.168952107403123,10.0045534320325,0.228383418961358,0.637184751611693,0.999580026932601,0.999580026932601,"genotype_num"
"118","Ralgps1","DG-PIR Ex IMN",0.0583276942859927,8.73100211905925,0.0109364303727711,0.917610717767575,0.999580026932601,0.999580026932601,"genotype_num"
"119","Mvb12b","DG-PIR Ex IMN",-0.234557467014896,9.60349863709047,0.350435491320225,0.55957905307059,0.999580026932601,0.999580026932601,"genotype_num"
"120","Gapvd1","DG-PIR Ex IMN",-0.276551729791138,8.91944226317752,0.371619995595863,0.548046278391211,0.999580026932601,0.999580026932601,"genotype_num"
"121","Rab14","DG-PIR Ex IMN",0.340486016499235,9.47947174324723,0.684772798101564,0.416364286101493,0.999580026932601,0.999580026932601,"genotype_num"
"122","Ndufa8","DG-PIR Ex IMN",-0.355626395605599,8.71092104438334,0.39375340400241,0.536463552023225,0.999580026932601,0.999580026932601,"genotype_num"
"123","Rc3h2","DG-PIR Ex IMN",-0.191114748612691,8.51351495325084,0.117700822460973,0.73461543449469,0.999580026932601,0.999580026932601,"genotype_num"
"124","Rabgap1","DG-PIR Ex IMN",-0.264278208013112,8.72297604508201,0.236221159373546,0.631510183353737,0.999580026932601,0.999580026932601,"genotype_num"
"125","Strbp","DG-PIR Ex IMN",1.1449315414693,8.95470835344682,4.20394355272547,0.0517834813834515,0.999580026932601,0.999580026932601,"genotype_num"
"126","Dennd1a","DG-PIR Ex IMN",-0.0451000488431567,8.78292093288001,0.00818497869828485,0.928689565540598,0.999580026932601,0.999580026932601,"genotype_num"
"127","Lhx2","DG-PIR Ex IMN",-0.884501569957931,10.8907638171647,6.29978928764784,0.0194654609826167,0.999580026932601,0.999580026932601,"genotype_num"
"128","Psmb7","DG-PIR Ex IMN",0.110074862329409,8.3887095562829,0.0248449057372198,0.876117229327607,0.999580026932601,0.999580026932601,"genotype_num"
"129","Gtdc1","DG-PIR Ex IMN",0.530078615203648,8.93349478672897,1.11248042328373,0.302400111986712,0.999580026932601,0.999580026932601,"genotype_num"
"130","Zeb2","DG-PIR Ex IMN",0.261095502738403,10.963289412624,0.701974541720241,0.410643139028548,0.999580026932601,0.999580026932601,"genotype_num"
"131","Orc4","DG-PIR Ex IMN",-0.182992620371748,8.71077439330877,0.113932051099746,0.738744221128952,0.999580026932601,0.999580026932601,"genotype_num"
"132","Kif5c","DG-PIR Ex IMN",0.36185855264373,10.5788789770435,1.18030444250946,0.288419431510369,0.999580026932601,0.999580026932601,"genotype_num"
"133","Rnd3","DG-PIR Ex IMN",-0.48873294215205,8.41855102712559,0.506836310757845,0.483610149778088,0.999580026932601,0.999580026932601,"genotype_num"
"134","Fmnl2","DG-PIR Ex IMN",0.0421858778442946,9.12853608048557,0.00778635644729831,0.930441616705984,0.999580026932601,0.999580026932601,"genotype_num"
"135","Prpf40a","DG-PIR Ex IMN",-0.0019649308389967,8.70618992093039,1.81170636719563e-05,0.996640272125435,0.999580026932601,0.999580026932601,"genotype_num"
