"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"576","Gimap6","T cells",-0.30599747184082,10.9862219398842,0.782574533600546,0.391965938221543,0.987943449894875,0.987943449894875,"genotype_num"
"577","Gimap7","T cells",0.392773789483163,9.42928176912404,0.867156266662036,0.368247472399859,0.987943449894875,0.987943449894875,"genotype_num"
"578","Gimap1","T cells",-0.929032822080288,9.56849777020931,6.63843042670736,0.0225883738657962,0.987943449894875,0.987943449894875,"genotype_num"
"580","Gimap3","T cells",0.171686592373903,11.0163823373736,0.211072294834056,0.653299507566767,0.987943449894875,0.987943449894875,"genotype_num"
"581","Tmem176b","T cells",1.4354801431565,8.37715598943218,5.60847325966009,0.0335795645074387,0.987943449894875,0.987943449894875,"genotype_num"
"582","Tmem176a","T cells",1.04406013285603,7.84883644031462,0.801345675495873,0.386428750991966,0.987943449894875,0.987943449894875,"genotype_num"
"583","Tra2a","T cells",-1.0993170614547,8.35841228783725,4.5794239506677,0.0514171530693363,0.987943449894875,0.987943449894875,"genotype_num"
"584","Osbpl3","T cells",0.688894232156844,8.50104533762917,1.52136671821433,0.238707512806999,0.987943449894875,0.987943449894875,"genotype_num"
"585","Hnrnpa2b1","T cells",-0.163831624422712,10.2303471823369,0.250486679822817,0.624860173821354,0.987943449894875,0.987943449894875,"genotype_num"
"586","Cbx3","T cells",0.223627100980955,8.56717981052349,0.195825579361411,0.665200161495,0.987943449894875,0.987943449894875,"genotype_num"
"587","Tax1bp1","T cells",-0.601794360252699,8.76214352197471,2.66074215060981,0.126197494178647,0.987943449894875,0.987943449894875,"genotype_num"
"588","Chn2","T cells",-1.30308672545507,8.19519400845735,7.12188563526799,0.0189840704389207,0.987943449894875,0.987943449894875,"genotype_num"
"589","Znrf2","T cells",0.551190323489839,9.08369218839247,1.82251814065811,0.199439787347714,0.987943449894875,0.987943449894875,"genotype_num"
"590","Nod1","T cells",-1.06356563496841,8.29554439006148,2.70940156157725,0.123157945651193,0.987943449894875,0.987943449894875,"genotype_num"
