"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"2698","Me3","COP",-0.305152508181006,5.46300074364479,0.335316343228905,0.570001598025875,0.93753854854947,0.93753854854947,"genotype_num"
"2824","Srcap","COP",-0.183614940544474,6.83320077000807,0.338976244701793,0.567897324001186,0.93753854854947,0.93753854854947,"genotype_num"
"2865","Sprn","COP",-0.441236648124322,5.36815888784701,0.341409719761794,0.56651650919923,0.93753854854947,0.93753854854947,"genotype_num"
"2901","Evi5l","COP",-0.122709645733248,8.53948250028018,0.341404677266011,0.566525474663795,0.93753854854947,0.93753854854947,"genotype_num"
"2908","Naxd","COP",0.164357956169113,7.36472205423765,0.342786545332938,0.565749318092017,0.93753854854947,0.93753854854947,"genotype_num"
"2963","Plpbp","COP",-0.202500297947755,6.22626132085508,0.341744274515663,0.566341606007441,0.93753854854947,0.93753854854947,"genotype_num"
"3071","Tom1","COP",0.220132258700893,6.0693520675863,0.344133631674084,0.564999580391249,0.93753854854947,0.93753854854947,"genotype_num"
"3118","Vps35","COP",0.142209561883401,7.46970434088327,0.334663870191332,0.570345660096376,0.93753854854947,0.93753854854947,"genotype_num"
"3167","B3gnt9","COP",0.274829383252456,5.98998022974204,0.334335571350683,0.570542627810998,0.93753854854947,0.93753854854947,"genotype_num"
"3179","Prmt7","COP",-0.269186713890857,5.57927066224131,0.341863138740015,0.566285577263365,0.93753854854947,0.93753854854947,"genotype_num"
"3187","Nob1","COP",-0.319952643835964,5.58770762757198,0.351428340938699,0.560958285407144,0.93753854854947,0.93753854854947,"genotype_num"
"3237","Klhdc4","COP",-0.29220622008612,5.38931624374355,0.335348349302785,0.569979414301153,0.93753854854947,0.93753854854947,"genotype_num"
"3303","Cdkn2d","COP",-0.308146995633874,5.6694705620977,0.334956853276633,0.570194563994137,0.93753854854947,0.93753854854947,"genotype_num"
"3424","Mpi","COP",-0.194792009275365,6.43113836871692,0.333802182701199,0.570840670364706,0.93753854854947,0.93753854854947,"genotype_num"
"3454","Ints14","COP",-0.218721167567587,6.24820260176939,0.352948311433185,0.560106162454524,0.93753854854947,0.93753854854947,"genotype_num"
"3468","Usp3","COP",-0.259307572092461,5.85413906330629,0.352194301245319,0.560529358117792,0.93753854854947,0.93753854854947,"genotype_num"
"3536","Pccb","COP",0.186434734210087,7.07410227797945,0.350752051422659,0.561313469528583,0.93753854854947,0.93753854854947,"genotype_num"
"3693","Tspyl4","COP",0.134111908102321,7.69156753780461,0.335837212936151,0.569676868404176,0.93753854854947,0.93753854854947,"genotype_num"
"3742","Slc29a3","COP",-0.211797030049761,6.08252011135335,0.349600208788265,0.561957403264814,0.93753854854947,0.93753854854947,"genotype_num"
"3750","Hk1","COP",-0.218012247077237,6.26655707357811,0.350857607670121,0.561265154542729,0.93753854854947,0.93753854854947,"genotype_num"
"3753","Ddx21","COP",0.191523374534943,7.01129516813972,0.341138409698922,0.56667676846838,0.93753854854947,0.93753854854947,"genotype_num"
"3823","Mex3d","COP",-0.220253769766446,6.1979992464298,0.33742378725417,0.568781071369878,0.93753854854947,0.93753854854947,"genotype_num"
"3903","Tmtc3","COP",0.345882675352974,5.44910482937928,0.336876059443458,0.569104220112311,0.93753854854947,0.93753854854947,"genotype_num"
