"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"8352","Daxx","Endo",-0.0897586886963655,5.51634816401954,0.592918130793225,0.462076076218094,0.897668897452818,0.897668897452818,"genotype_num"
"8389","Lsm2","Endo",0.0981005411574739,6.17078761799649,0.59206043735359,0.462389273097118,0.897668897452818,0.897668897452818,"genotype_num"
"8421","H2-T24","Endo",0.0616699558042669,7.51892674960407,0.591995874889982,0.462412712693951,0.897668897452818,0.897668897452818,"genotype_num"
"8894","Aip","Endo",0.0764975941118358,7.18836053785014,0.5915637227956,0.462570831974099,0.897793408746153,0.897793408746153,"genotype_num"
"568","Arl5b","Endo",0.102019566514489,6.51696056091104,0.59102296775056,0.462768902056593,0.897987360071973,0.897987360071973,"genotype_num"
"4271","Slc25a4","Endo",-0.103814998904533,6.33825924218184,0.590571000213056,0.462934553691285,0.897987360071973,0.897987360071973,"genotype_num"
"7277","Exoc5","Endo",-0.0671566730254275,7.29435146449698,0.590520884595498,0.462952763357528,0.897987360071973,0.897987360071973,"genotype_num"
"836","Nckap1","Endo",0.0702717321636971,7.96283445206002,0.588799285734684,0.46358447440699,0.898589477424416,0.898589477424416,"genotype_num"
"1764","Trp53inp1","Endo",-0.330308006733013,6.52078177087062,0.588138240141443,0.463827563402051,0.898589477424416,0.898589477424416,"genotype_num"
"1865","Zbtb5","Endo",0.215788919678736,3.98843001224015,0.588766305676337,0.463598958269999,0.898589477424416,0.898589477424416,"genotype_num"
"6585","Prps1l3","Endo",-0.101838396685335,6.17128113346967,0.588605682984743,0.463655787094178,0.898589477424416,0.898589477424416,"genotype_num"
"8210","Hcfc1r1","Endo",-0.0746986033025587,7.04535944619569,0.588902208371103,0.463546680270612,0.898589477424416,0.898589477424416,"genotype_num"
"9039","Cep78","Endo",-0.14256200961656,4.19670656495022,0.588228956820834,0.463796004799925,0.898589477424416,0.898589477424416,"genotype_num"
"65","Txndc9","Endo",-0.0723658633080936,6.8036513821354,0.585631687623813,0.464750714492746,0.898608216381779,0.898608216381779,"genotype_num"
"870","Lrp4","Endo",0.207109000997676,3.32375904256128,0.585069962997854,0.46496372659411,0.898608216381779,0.898608216381779,"genotype_num"
"1483","Atp8b2","Endo",0.0943314410213024,6.01148584759858,0.585083167659012,0.46495343747677,0.898608216381779,0.898608216381779,"genotype_num"
"1842","Stoml2","Endo",0.108176848773351,5.65554208357698,0.586394120834385,0.464469932730655,0.898608216381779,0.898608216381779,"genotype_num"
"3435","Etfbkmt","Endo",-0.243853220553144,4.05794992780697,0.586329373835794,0.464495932612366,0.898608216381779,0.898608216381779,"genotype_num"
"3585","Shkbp1","Endo",0.124438067991728,5.07165737036596,0.585050283757555,0.464966022566224,0.898608216381779,0.898608216381779,"genotype_num"
"3679","Zfp658","Endo",-0.257986635102789,3.2099064394764,0.587158225516774,0.464194861754671,0.898608216381779,0.898608216381779,"genotype_num"
"4616","Cox4i1","Endo",0.112131750026015,5.98444024904965,0.58653557132071,0.464417674266131,0.898608216381779,0.898608216381779,"genotype_num"
"5980","Polr2a","Endo",-0.0729139250234474,7.25515882609665,0.586910569936761,0.464279242962141,0.898608216381779,0.898608216381779,"genotype_num"
"6365","Ttyh2","Endo",-0.221244841877078,8.47066468127498,0.585537668615799,0.464785382894722,0.898608216381779,0.898608216381779,"genotype_num"
