"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"265","Cops9","IT-ET Glut",0.944910520932696,7.56667489989831,22.5690484004101,0.000568260983803697,0.522711594861676,0.522711594861676,"genotype_num"
"1500","Kcnab1","IT-ET Glut",0.814487261984089,7.85560719964093,21.1100459730901,0.00073448874411525,0.522711594861676,0.522711594861676,"genotype_num"
"1942","Vcp","IT-ET Glut",0.699748829882805,8.00123793718128,20.4760288096004,0.000824270806209575,0.522711594861676,0.522711594861676,"genotype_num"
"2319","Rsrp1","IT-ET Glut",-0.821383151095749,8.79614127947859,22.3280585834728,0.000592360425903466,0.522711594861676,0.522711594861676,"genotype_num"
"2862","Pebp1","IT-ET Glut",0.75848531950852,7.44428177390282,18.6086708172517,0.00117490023656523,0.522711594861676,0.522711594861676,"genotype_num"
"2887","Aldh2","IT-ET Glut",0.815851523734908,6.33567906397858,17.4850739181643,0.00147118441743582,0.522711594861676,0.522711594861676,"genotype_num"
"3046","Sun1","IT-ET Glut",-0.689905552969517,6.79166583486612,17.3347581995475,0.0015170772869284,0.522711594861676,0.522711594861676,"genotype_num"
"3145","Ndufa4","IT-ET Glut",0.761772431606826,7.45187342194275,19.8198450021919,0.000931211647625729,0.522711594861676,0.522711594861676,"genotype_num"
"3239","Pdia4","IT-ET Glut",0.895126110202171,6.15463862777063,17.5534809707205,0.00145092934651393,0.522711594861676,0.522711594861676,"genotype_num"
"3596","Arntl2","IT-ET Glut",-0.936798904073802,5.74475453093238,19.6521133488453,0.00096143271937608,0.522711594861676,0.522711594861676,"genotype_num"
"4648","Prdx2","IT-ET Glut",0.723144048111982,7.53747404613028,18.1437530029669,0.00128797770204045,0.522711594861676,0.522711594861676,"genotype_num"
"4807","Cdh13","IT-ET Glut",-1.67451339744194,5.33296313324916,27.376510523502,0.000263437406274788,0.522711594861676,0.522711594861676,"genotype_num"
"5123","Arid3b","IT-ET Glut",-1.51300075671658,4.04416735786221,18.7813004022894,0.00114314062642383,0.522711594861676,0.522711594861676,"genotype_num"
"5315","Abhd14a","IT-ET Glut",-0.893479110737439,5.92701460833197,17.6390572090171,0.0014260170688965,0.522711594861676,0.522711594861676,"genotype_num"
"5426","Cck","IT-ET Glut",0.794617279902276,9.80296845555645,19.1371462163103,0.00106024426771351,0.522711594861676,0.522711594861676,"genotype_num"
"5920","Myl6","IT-ET Glut",1.29777061239338,5.39559102490132,18.8467557784851,0.00112232504301586,0.522711594861676,0.522711594861676,"genotype_num"
"6151","Zfp692","IT-ET Glut",-1.08333514889998,5.7254780541638,21.59864094591,0.00067337235042963,0.522711594861676,0.522711594861676,"genotype_num"
"6777","Ywhaq","IT-ET Glut",1.01952052355397,6.86309049409436,21.5966720163759,0.000673399509469605,0.522711594861676,0.522711594861676,"genotype_num"
"7036","Tunar","IT-ET Glut",1.43757056466561,4.7130187846773,18.3921638434774,0.00123337248945704,0.522711594861676,0.522711594861676,"genotype_num"
"7052","Dlk1","IT-ET Glut",-2.47503483964097,4.3989184658925,20.3451796300178,0.000850652549960485,0.522711594861676,0.522711594861676,"genotype_num"
"7305","Uqcrb","IT-ET Glut",1.10813869704856,6.05331289734469,22.4890024803368,0.000576287867800058,0.522711594861676,0.522711594861676,"genotype_num"
"7525","Selenok","IT-ET Glut",0.765448340313682,6.70059436897389,18.027917164272,0.00131820635655232,0.522711594861676,0.522711594861676,"genotype_num"
"7888","Csmd3","IT-ET Glut",-0.835015455925544,6.10787252179438,18.5816043264745,0.00118136010876487,0.522711594861676,0.522711594861676,"genotype_num"
"7911","Ndufb9","IT-ET Glut",0.745062748416152,7.22513965456606,17.9427924828318,0.00134083593137306,0.522711594861676,0.522711594861676,"genotype_num"
"8070","Efcab6","IT-ET Glut",-1.20773613567558,4.85355042552733,22.1168598830431,0.000615554162856999,0.522711594861676,0.522711594861676,"genotype_num"
"8322","Abcc5","IT-ET Glut",-0.739191328603864,8.3875996477575,20.8922637358384,0.000763955820971918,0.522711594861676,0.522711594861676,"genotype_num"
"8487","Sod1","IT-ET Glut",0.846987912001886,7.08544232789292,23.0607371527308,0.000522562243858966,0.522711594861676,0.522711594861676,"genotype_num"
"8671","Uqcc2","IT-ET Glut",0.955523609013874,6.85799567033474,24.5432498366093,0.000408845700399196,0.522711594861676,0.522711594861676,"genotype_num"
"9370","Snx15","IT-ET Glut",1.11757472787133,5.65839222811506,20.4118662820049,0.000834477063508641,0.522711594861676,0.522711594861676,"genotype_num"
"8505","Atp5o","IT-ET Glut",0.698743143028062,7.55507511378756,17.1115963060463,0.00158844884689243,0.529059362604971,0.529059362604971,"genotype_num"
"2288","Atpif1","IT-ET Glut",0.706346910048663,6.91097139183845,15.8689844741013,0.00206751156783588,0.546331590033367,0.546331590033367,"genotype_num"
"2715","Paics","IT-ET Glut",1.59344287931366,4.49893715961799,16.1655764047686,0.00194526477640042,0.546331590033367,0.546331590033367,"genotype_num"
"3317","Tmsb10","IT-ET Glut",1.0839006346266,7.63486626117416,16.7699306565201,0.0017056953424232,0.546331590033367,0.546331590033367,"genotype_num"
"5002","Nrgn","IT-ET Glut",0.590015848117068,10.7675586333419,15.90748353521,0.00205016019822396,0.546331590033367,0.546331590033367,"genotype_num"
"5011","Hspa8","IT-ET Glut",0.606433141145908,9.43911364020559,15.8853122132882,0.00206005156849096,0.546331590033367,0.546331590033367,"genotype_num"
"6563","Dcakd","IT-ET Glut",1.24607805448635,5.54277994532968,15.9690037390947,0.00202413463336903,0.546331590033367,0.546331590033367,"genotype_num"
"6990","Ahsa1","IT-ET Glut",0.679000726739268,7.59712509198261,15.8461636494025,0.00207772221990272,0.546331590033367,0.546331590033367,"genotype_num"
"7858","Cox6c","IT-ET Glut",0.95564992273774,6.13726859914031,16.2304532023742,0.00191268352287229,0.546331590033367,0.546331590033367,"genotype_num"
"63","Cox5b","IT-ET Glut",0.819479647207059,7.43390158764141,12.7985835977321,0.00421191922605579,0.556786812557344,0.556786812557344,"genotype_num"
"122","Hspe1","IT-ET Glut",0.834787882223172,5.34229832466257,9.68824745373147,0.00967389062474537,0.556786812557344,0.556786812557344,"genotype_num"
"131","Clk1","IT-ET Glut",-0.447098776266921,8.30433433850693,8.3992626367581,0.0142349154098488,0.556786812557344,0.556786812557344,"genotype_num"
"146","Wdr12","IT-ET Glut",0.854973629749602,4.99409933096199,9.03293463899411,0.0117356273795763,0.556786812557344,0.556786812557344,"genotype_num"
"156","Adam23","IT-ET Glut",-0.476313371524756,7.89580713282148,9.19806298800701,0.0111653590122449,0.556786812557344,0.556786812557344,"genotype_num"
"158","Klf7","IT-ET Glut",-0.660506067441909,5.79873953349132,8.78774624262098,0.0126327635725887,0.556786812557344,0.556786812557344,"genotype_num"
"196","Abcb6","IT-ET Glut",-0.783378638119248,5.11880061894547,9.38438253442353,0.0105711411845368,0.556786812557344,0.556786812557344,"genotype_num"
"209","Obsl1","IT-ET Glut",-1.06446718432452,4.15193056654121,8.78664204136284,0.0126615975878579,0.556786812557344,0.556786812557344,"genotype_num"
"237","Ncl","IT-ET Glut",0.775107465009181,6.22234241068669,12.9057270816347,0.00410232015446578,0.556786812557344,0.556786812557344,"genotype_num"
"242","Dis3l2","IT-ET Glut",-0.784623027393298,4.97326281454875,9.09982460450495,0.011501334583637,0.556786812557344,0.556786812557344,"genotype_num"
"341","Elk4","IT-ET Glut",-0.874693538891369,5.11470733912852,11.4273005430753,0.00598379679021312,0.556786812557344,0.556786812557344,"genotype_num"
"370","Rnpep","IT-ET Glut",0.710397983487081,6.1439330843132,12.8327560333835,0.00417692635612838,0.556786812557344,0.556786812557344,"genotype_num"
"416","Xpr1","IT-ET Glut",0.775263774423764,6.37867467370321,14.1110777231144,0.00307217590243266,0.556786812557344,0.556786812557344,"genotype_num"
"436","Zbtb37","IT-ET Glut",-0.87600029145447,4.8931559790796,10.1034832973938,0.00859273622104476,0.556786812557344,0.556786812557344,"genotype_num"
"521","Sccpdh","IT-ET Glut",0.7378642698349,6.32506536020291,8.96880495484785,0.0119585094343685,0.556786812557344,0.556786812557344,"genotype_num"
"530","H3f3a","IT-ET Glut",0.841536347040137,6.1613863797058,10.674516654584,0.0073259638199134,0.556786812557344,0.556786812557344,"genotype_num"
"607","Fbh1","IT-ET Glut",-0.778768336176248,6.04340253192931,9.78145923466861,0.00941552994305934,0.556786812557344,0.556786812557344,"genotype_num"
"661","Edf1","IT-ET Glut",0.546853922960712,6.81157129255736,9.02881966723863,0.0117443477542921,0.556786812557344,0.556786812557344,"genotype_num"
"667","Kcnt1","IT-ET Glut",-0.755060745715342,6.42836184913935,13.7730550366999,0.00332645469057415,0.556786812557344,0.556786812557344,"genotype_num"
"675","Snapc4","IT-ET Glut",-0.710729169893613,6.52012688062694,9.28924040571402,0.0108681695889037,0.556786812557344,0.556786812557344,"genotype_num"
"752","Swi5","IT-ET Glut",0.790736603547656,6.35934343693326,13.4488036284252,0.00359423550529635,0.556786812557344,0.556786812557344,"genotype_num"
"781","Hspa5","IT-ET Glut",0.797798790390925,7.01262806039105,8.76576487998842,0.0127162767190187,0.556786812557344,0.556786812557344,"genotype_num"
"785","Cntrl","IT-ET Glut",-0.901623125754309,4.95286072404589,11.9496279860292,0.00522245225774778,0.556786812557344,0.556786812557344,"genotype_num"
"800","Gpr21","IT-ET Glut",-0.798989189423676,5.24356312504015,8.27236241151607,0.014817119615948,0.556786812557344,0.556786812557344,"genotype_num"
"927","C1qtnf4","IT-ET Glut",0.475101717470562,8.82689880130311,8.63646456096984,0.01322865680586,0.556786812557344,0.556786812557344,"genotype_num"
"947","Cry2","IT-ET Glut",-0.623325769386016,7.24529973346759,9.54124903342282,0.0100928448453803,0.556786812557344,0.556786812557344,"genotype_num"
"964","Pamr1","IT-ET Glut",-1.47314362971584,3.97306421031604,10.5592945034485,0.00763655982203492,0.556786812557344,0.556786812557344,"genotype_num"
"1010","Eif2ak4","IT-ET Glut",-0.872988313088369,6.33632012262366,12.4524413877045,0.00459234445699595,0.556786812557344,0.556786812557344,"genotype_num"
"1019","Ccdc32","IT-ET Glut",0.880714693751498,5.37938918120695,8.8292078178963,0.0124766627575805,0.556786812557344,0.556786812557344,"genotype_num"
"1036","Mapkbp1","IT-ET Glut",-0.630800432705888,5.68202803410634,8.70255738073184,0.0129654417844853,0.556786812557344,0.556786812557344,"genotype_num"
"1111","Ebf4","IT-ET Glut",-0.989971181865809,5.80481711271177,9.76285221421132,0.0094663509678858,0.556786812557344,0.556786812557344,"genotype_num"
"1165","Smim26","IT-ET Glut",0.889245200982189,5.89580094837991,8.31237059230406,0.014627682370059,0.556786812557344,0.556786812557344,"genotype_num"
"1223","Dynlrb1","IT-ET Glut",0.538406082665948,8.09139276162137,8.82536851129183,0.0124875886189294,0.556786812557344,0.556786812557344,"genotype_num"
"1245","Cnbd2","IT-ET Glut",-2.00953748885093,3.45946235052121,13.0657516764041,0.0039996320951764,0.556786812557344,0.556786812557344,"genotype_num"
"1262","Snhg11","IT-ET Glut",-0.697368805676474,11.1224671479011,10.7646923244987,0.00714649584970503,0.556786812557344,0.556786812557344,"genotype_num"
"1283","Ywhab","IT-ET Glut",0.432913653690489,8.82514910014798,8.6326435925777,0.0132441663107192,0.556786812557344,0.556786812557344,"genotype_num"
"1340","Vapb","IT-ET Glut",0.516112067313103,6.56074392891016,8.49626604518393,0.0138133026226022,0.556786812557344,0.556786812557344,"genotype_num"
"1372","Stmn3","IT-ET Glut",0.582585885735781,8.66918143098495,9.08361233994719,0.0115527617296702,0.556786812557344,0.556786812557344,"genotype_num"
"1402","Lrrcc1","IT-ET Glut",-0.884963959496017,5.14684127795531,13.1780543689054,0.00383915482579699,0.556786812557344,0.556786812557344,"genotype_num"
"1429","Mfn1","IT-ET Glut",-0.747797658807488,6.50478445882739,12.0790557883468,0.0050487413715917,0.556786812557344,0.556786812557344,"genotype_num"
"1465","Ndufc1","IT-ET Glut",0.82457436927869,6.56332424963228,12.2258465070557,0.00486313585699335,0.556786812557344,0.556786812557344,"genotype_num"
"1571","Fdps","IT-ET Glut",0.693104564891991,6.6395246980568,8.57137097027993,0.0134966162077138,0.556786812557344,0.556786812557344,"genotype_num"
"1581","Dpm3","IT-ET Glut",1.22757891233598,4.86540094462483,12.4496482917539,0.00459962905876266,0.556786812557344,0.556786812557344,"genotype_num"
"1607","Them4","IT-ET Glut",0.784267582692122,5.21078575236056,9.37559468422649,0.0105981169484502,0.556786812557344,0.556786812557344,"genotype_num"
"1614","Rfx5","IT-ET Glut",-0.880368310302974,4.96599081416341,10.1205549197439,0.00855115561284728,0.556786812557344,0.556786812557344,"genotype_num"
"1693","Atp5f1","IT-ET Glut",0.872760205959279,7.31288550462596,13.6656962252497,0.00341218313409534,0.556786812557344,0.556786812557344,"genotype_num"
"1764","Prss12","IT-ET Glut",-0.835626593149763,5.23490367948496,9.28505804469928,0.0108845952076579,0.556786812557344,0.556786812557344,"genotype_num"
"1796","H2afz","IT-ET Glut",0.709890636784806,6.62610830557136,9.59959467613128,0.00992313481394872,0.556786812557344,0.556786812557344,"genotype_num"
"1850","Sdcbp","IT-ET Glut",0.486189283365578,7.92646656690703,8.47003200115885,0.0139255069340479,0.556786812557344,0.556786812557344,"genotype_num"
"1853","Rab2a","IT-ET Glut",0.476651396759951,9.06599478487069,9.6201899307617,0.00986349349083828,0.556786812557344,0.556786812557344,"genotype_num"
"1886","Pnisr","IT-ET Glut",-0.638004598464673,8.28618135060979,9.08102241642247,0.0115617766554997,0.556786812557344,0.556786812557344,"genotype_num"
"1920","Ndufb6","IT-ET Glut",0.784114416882325,7.00029129617067,13.3552334173645,0.0036759750676615,0.556786812557344,0.556786812557344,"genotype_num"
"1922","Dnaja1","IT-ET Glut",0.473361698010816,8.45605602752853,9.10519075807078,0.0114785242104257,0.556786812557344,0.556786812557344,"genotype_num"
"1964","Tomm5","IT-ET Glut",0.590599235994326,6.3110229959807,8.43136581123808,0.0140943709337191,0.556786812557344,0.556786812557344,"genotype_num"
"2037","Zfp618","IT-ET Glut",-1.39664045225846,3.73682819627924,11.8391835325637,0.00541124873552574,0.556786812557344,0.556786812557344,"genotype_num"
"2059","Sh3gl2","IT-ET Glut",0.460704483038422,9.00224596971145,9.49363814622661,0.010233841423028,0.556786812557344,0.556786812557344,"genotype_num"
"2099","Dab1","IT-ET Glut",-0.457365551861295,7.8288592349622,9.46432856875739,0.0103220845362898,0.556786812557344,0.556786812557344,"genotype_num"
"2105","Ssbp3","IT-ET Glut",0.551212559173889,6.9027992775845,9.9380675458619,0.00900166656783702,0.556786812557344,0.556786812557344,"genotype_num"
"2120","Tut4","IT-ET Glut",-0.532319284412143,6.36918982945505,8.52224612358079,0.0137029625279909,0.556786812557344,0.556786812557344,"genotype_num"
"2158","Eif2b3","IT-ET Glut",-0.865285204651201,4.94308230840523,8.27693039935695,0.0147964314812417,0.556786812557344,0.556786812557344,"genotype_num"
"2200","Pabpc4","IT-ET Glut",-0.853840250712322,4.78126350344407,8.86058723859046,0.0123638408838569,0.556786812557344,0.556786812557344,"genotype_num"
"2213","Epha10","IT-ET Glut",-1.10722893339033,5.88454500175532,9.71859616583586,0.00958834084225016,0.556786812557344,0.556786812557344,"genotype_num"
"2240","Zfp362","IT-ET Glut",-0.762019652796668,5.63851464096993,13.788251479162,0.00331503374835267,0.556786812557344,0.556786812557344,"genotype_num"
"2245","Hpca","IT-ET Glut",0.842286335706968,10.3378841682876,11.8698085782831,0.00532765177209016,0.556786812557344,0.556786812557344,"genotype_num"
"2269","Serinc2","IT-ET Glut",0.951817733039403,4.65727890765027,8.62392703552353,0.0132932354234682,0.556786812557344,0.556786812557344,"genotype_num"
"2295","Tmem222","IT-ET Glut",0.626316830400987,6.82685362277711,13.2817695711927,0.00374193938942166,0.556786812557344,0.556786812557344,"genotype_num"
"2475","Rbm48","IT-ET Glut",1.00734540537634,4.6263442390283,8.27660037941964,0.0148044169403171,0.556786812557344,0.556786812557344,"genotype_num"
"2504","Armc10","IT-ET Glut",1.00727489370112,4.72306711510903,10.2486499844304,0.00825589403729905,0.556786812557344,0.556786812557344,"genotype_num"
"2542","Lmbr1","IT-ET Glut",1.18811151876192,5.17721791489562,12.5495697044021,0.00448700461183976,0.556786812557344,0.556786812557344,"genotype_num"
"2556","Agbl5","IT-ET Glut",-1.10779880298574,4.3457264614393,9.29113362385817,0.0108816029099523,0.556786812557344,0.556786812557344,"genotype_num"
"2565","Mpv17","IT-ET Glut",0.633655406180837,6.05588069380327,10.6133266914178,0.00745024480924086,0.556786812557344,0.556786812557344,"genotype_num"
"2580","Ppp1cb","IT-ET Glut",0.724448490670563,7.18780875428609,9.35768005993676,0.0106505726382656,0.556786812557344,0.556786812557344,"genotype_num"
"2614","Afap1","IT-ET Glut",-1.90094879478443,3.03418812299867,10.2310588283988,0.00831402240124755,0.556786812557344,0.556786812557344,"genotype_num"
"2644","Qdpr","IT-ET Glut",0.797535291239794,6.24820064489563,13.3223139735486,0.00370575258883824,0.556786812557344,0.556786812557344,"genotype_num"
"2663","Pcdh7","IT-ET Glut",-0.491037368346947,7.8327318464763,8.51327054995386,0.0137403902505586,0.556786812557344,0.556786812557344,"genotype_num"
"2702","Rasl11b","IT-ET Glut",0.643987283172796,7.18989874660773,9.96834243484305,0.00892420896617005,0.556786812557344,0.556786812557344,"genotype_num"
"2772","Pkd2","IT-ET Glut",-0.850972853670113,5.86666590886543,15.0888442658945,0.00245646881144772,0.556786812557344,0.556786812557344,"genotype_num"
"2802","Chfr","IT-ET Glut",-0.606089046094261,6.31710237755264,8.74385077277042,0.0128020694615457,0.556786812557344,0.556786812557344,"genotype_num"
"2844","Pop5","IT-ET Glut",0.853638680002354,5.54873922647019,8.58779880482027,0.0134303346288956,0.556786812557344,0.556786812557344,"genotype_num"
"2847","Dynll1","IT-ET Glut",0.617768955322639,8.64689343498443,8.97117095929843,0.0119491559531634,0.556786812557344,0.556786812557344,"genotype_num"
"3018","Pop7","IT-ET Glut",1.55386136244119,4.15439775012889,9.82649527920555,0.00932590522302289,0.556786812557344,0.556786812557344,"genotype_num"
"3058","Iqce","IT-ET Glut",-0.91396844521593,5.16786934853862,14.0201923448028,0.00313957137436063,0.556786812557344,0.556786812557344,"genotype_num"
"3114","Pomp","IT-ET Glut",0.817256903705249,6.30169750449262,10.5376525295369,0.00760743016020036,0.556786812557344,0.556786812557344,"genotype_num"
"3225","Ndufb2","IT-ET Glut",0.973432744990788,4.98130807020422,9.83435158619439,0.00927771917744606,0.556786812557344,0.556786812557344,"genotype_num"
"3246","Krba1","IT-ET Glut",-0.72970248910645,5.41144775203321,9.85256242685261,0.00922667021890088,0.556786812557344,0.556786812557344,"genotype_num"
"3318","Suclg1","IT-ET Glut",0.675516622622687,6.02655675066099,8.75851030726163,0.0127453199321128,0.556786812557344,0.556786812557344,"genotype_num"
"3351","Cct7","IT-ET Glut",0.77102681898536,6.51164873583387,10.9473835401322,0.00680064543779001,0.556786812557344,0.556786812557344,"genotype_num"
"3379","Rab7","IT-ET Glut",0.509847069558833,6.94407446001937,8.6868182025463,0.0130264946082475,0.556786812557344,0.556786812557344,"genotype_num"
"3500","Hdhd5","IT-ET Glut",-0.63145697341373,6.30356840933943,8.87345871500873,0.0123075984097683,0.556786812557344,0.556786812557344,"genotype_num"
"3511","Necap1","IT-ET Glut",0.558232404301808,7.37970455814882,10.8981727195812,0.00689162602934661,0.556786812557344,0.556786812557344,"genotype_num"
"3524","Ptms","IT-ET Glut",0.5172362849645,9.66675866084943,11.1578890949217,0.00642546125930355,0.556786812557344,0.556786812557344,"genotype_num"
"3567","H2afj","IT-ET Glut",0.919809139084338,4.82178943978977,8.41612926748809,0.0141676466060566,0.556786812557344,0.556786812557344,"genotype_num"
"3568","Wbp11","IT-ET Glut",0.689408776771121,6.37414477840646,9.85583245247384,0.0092162008847309,0.556786812557344,0.556786812557344,"genotype_num"
"3594","Med21","IT-ET Glut",0.69152656554967,5.47594079548484,8.20496005674619,0.0151306616795969,0.556786812557344,0.556786812557344,"genotype_num"
"3666","Trim28","IT-ET Glut",0.709462054481447,5.33765993839512,8.60485857046509,0.0133607935269785,0.556786812557344,0.556786812557344,"genotype_num"
"3694","Ccdc61","IT-ET Glut",1.63382668811352,3.89639343934599,12.5003129068248,0.00456366326914678,0.556786812557344,0.556786812557344,"genotype_num"
"3708","Fosb","IT-ET Glut",-0.865212278803799,4.96346214029125,9.58703247869046,0.00996373553586451,0.556786812557344,0.556786812557344,"genotype_num"
"3716","Clasrp","IT-ET Glut",-0.799188877115971,6.74983426588354,13.8446221336937,0.00327047956694645,0.556786812557344,0.556786812557344,"genotype_num"
"3760","Snrpa","IT-ET Glut",0.645836573602473,6.31354665395835,11.3371748502772,0.00612612305569185,0.556786812557344,0.556786812557344,"genotype_num"
"3779","Eid2","IT-ET Glut",0.702504685042261,6.57648712912937,11.3424126874077,0.00611743057825256,0.556786812557344,0.556786812557344,"genotype_num"
"3853","Cebpa","IT-ET Glut",1.16890351183445,4.55635685316319,11.6727219640592,0.00562229167954991,0.556786812557344,0.556786812557344,"genotype_num"
"3858","Ankrd27","IT-ET Glut",-0.818161982444391,5.28248839522927,11.8198623937929,0.00539886991387327,0.556786812557344,0.556786812557344,"genotype_num"
"3892","Med25","IT-ET Glut",-0.543709513500987,6.65680978095041,10.0347331752285,0.00875754652075156,0.556786812557344,0.556786812557344,"genotype_num"
"3946","Gas2","IT-ET Glut",-1.02869534933743,4.43209967116844,10.0005030388577,0.00886036985548088,0.556786812557344,0.556786812557344,"genotype_num"
"3953","Herc2","IT-ET Glut",-0.466669493257265,7.58324440521473,8.57396151809953,0.0134854971898004,0.556786812557344,0.556786812557344,"genotype_num"
"3995","Abhd2","IT-ET Glut",-0.751489686992457,6.28545251296507,13.3087447356842,0.0037178226319943,0.556786812557344,0.556786812557344,"genotype_num"
"4022","Ramac","IT-ET Glut",0.475485548309801,7.03263111583203,8.19451200481037,0.0151777749050003,0.556786812557344,0.556786812557344,"genotype_num"
"4089","Atg16l2","IT-ET Glut",-1.01020923860507,4.93805938623163,8.5036226455885,0.013787127664552,0.556786812557344,0.556786812557344,"genotype_num"
"4130","Rnf141","IT-ET Glut",0.676362936247058,5.88439774402041,9.63648134239175,0.00981850928088758,0.556786812557344,0.556786812557344,"genotype_num"
"4138","Tead1","IT-ET Glut",-1.00398439215256,5.31158607520665,12.2459642429619,0.00483958560898525,0.556786812557344,0.556786812557344,"genotype_num"
"4207","Aldoa-ENSMUSG00000030695","IT-ET Glut",0.578110968285784,9.77041538572843,10.9345440726347,0.00682382740836259,0.556786812557344,0.556786812557344,"genotype_num"
"4249","BC017158","IT-ET Glut",-0.937242776586978,4.53894207265866,8.74599331912288,0.0128031434291383,0.556786812557344,0.556786812557344,"genotype_num"
"4282","Glrx3","IT-ET Glut",0.674763538468193,5.85041278171923,8.42304370501981,0.0141316330334482,0.556786812557344,0.556786812557344,"genotype_num"
"4296","Caly","IT-ET Glut",0.466013488875241,8.87795092744787,8.56045369018243,0.0135415623299496,0.556786812557344,0.556786812557344,"genotype_num"
"4364","Abhd13","IT-ET Glut",-0.739221515491337,5.68377028580346,8.43346929926738,0.014086709746179,0.556786812557344,0.556786812557344,"genotype_num"
"4476","Cfap97","IT-ET Glut",0.808793203603579,5.25093066912358,8.34535259276831,0.0144814978782851,0.556786812557344,0.556786812557344,"genotype_num"
"4555","Lsm4","IT-ET Glut",0.979442915620727,4.92157960686916,9.75261309888801,0.00949868191822478,0.556786812557344,0.556786812557344,"genotype_num"
"4565","Myo9b","IT-ET Glut",-0.953824244627905,4.90297331574098,10.5510855357166,0.00758331266953498,0.556786812557344,0.556786812557344,"genotype_num"
"4592","Smim7","IT-ET Glut",0.64914676180054,6.33877867609486,10.9495905821691,0.00679674096216391,0.556786812557344,0.556786812557344,"genotype_num"
"4670","Cbln1","IT-ET Glut",-1.9717142248444,5.1838096090419,9.09286002975005,0.011527652695675,0.556786812557344,0.556786812557344,"genotype_num"
"4685","Nudt21","IT-ET Glut",0.679901896088235,6.37036651356695,8.33851492523261,0.014507978826244,0.556786812557344,0.556786812557344,"genotype_num"
"4688","Mt3","IT-ET Glut",0.57994556466604,8.95352887569138,9.30426463296081,0.0108194079549401,0.556786812557344,0.556786812557344,"genotype_num"
"4710","Cnot1","IT-ET Glut",-0.514435993599566,6.61316012148472,8.41206569767782,0.0141788531734192,0.556786812557344,0.556786812557344,"genotype_num"
"4793","Gabarapl2","IT-ET Glut",0.450400269109886,7.82470714215491,8.18848829805684,0.0152064011437557,0.556786812557344,0.556786812557344,"genotype_num"
"4819","Cox4i1","IT-ET Glut",0.71729026754375,6.25915210083326,8.19021672672047,0.0151989775205447,0.556786812557344,0.556786812557344,"genotype_num"
"4876","Tomm20","IT-ET Glut",0.508116699087735,6.95710850674494,8.48127132270731,0.0138773933122917,0.556786812557344,0.556786812557344,"genotype_num"
"4888","Dcun1d5","IT-ET Glut",-0.500671281535622,6.91018871119949,9.37645364624656,0.0105919607570967,0.556786812557344,0.556786812557344,"genotype_num"
"4935","Cdkn2d","IT-ET Glut",0.682683768977204,6.21343370495848,10.8242979916801,0.00703205566761769,0.556786812557344,0.556786812557344,"genotype_num"
"4946","Dock6","IT-ET Glut",-1.1375666466339,4.14030536432322,10.2689054106392,0.00822307973477429,0.556786812557344,0.556786812557344,"genotype_num"
"4958","Elof1","IT-ET Glut",1.29420163721696,4.87601496302072,14.1266449255147,0.00306629798144467,0.556786812557344,0.556786812557344,"genotype_num"
"4973","Thyn1","IT-ET Glut",0.872748534320639,5.7626241148952,9.82291066770837,0.00930428350591458,0.556786812557344,0.556786812557344,"genotype_num"
"5044","Atp5l","IT-ET Glut",0.959081866428645,6.18279400758031,13.9301206451155,0.00320538987688322,0.556786812557344,0.556786812557344,"genotype_num"
"5063","Zbtb16","IT-ET Glut",-0.416176912702512,8.54243944802002,8.3922404104805,0.0142660159814974,0.556786812557344,0.556786812557344,"genotype_num"
"5068","Sdhd","IT-ET Glut",0.691151742582545,6.4694432532709,11.1205451245681,0.00649061386703552,0.556786812557344,0.556786812557344,"genotype_num"
"5095","Psma4","IT-ET Glut",0.665259116880462,7.32954365174359,10.6217105759412,0.00743245903511953,0.556786812557344,0.556786812557344,"genotype_num"
"5226","Gsta4","IT-ET Glut",0.73165223042771,6.62687486730326,14.0623570976137,0.00310718336956755,0.556786812557344,0.556786812557344,"genotype_num"
"5231","Cox7a2","IT-ET Glut",0.861674542421636,6.22600321588427,9.45752835037546,0.0103434399798436,0.556786812557344,0.556786812557344,"genotype_num"
"5316","Abhd14b","IT-ET Glut",-1.0051516655182,5.28498530565996,12.6646947352704,0.00435615456719471,0.556786812557344,0.556786812557344,"genotype_num"
"5352","Gpx1","IT-ET Glut",0.92959671540154,5.40424072099398,9.40761935731156,0.0104974735913905,0.556786812557344,0.556786812557344,"genotype_num"
"5368","Celsr3","IT-ET Glut",-0.550005957258198,7.12249229570494,8.73504129046317,0.0128358432591815,0.556786812557344,0.556786812557344,"genotype_num"
"5391","Dclk3","IT-ET Glut",1.37238834151265,4.13685238539188,10.4352272091971,0.00786245101644327,0.556786812557344,0.556786812557344,"genotype_num"
"5462","Ginm1","IT-ET Glut",-0.69490528464476,5.24295084280542,8.6984269027612,0.0129830877683551,0.556786812557344,0.556786812557344,"genotype_num"
"5495","Map7","IT-ET Glut",-0.623757143263368,6.47499632332044,9.17219126047481,0.0112521225084435,0.556786812557344,0.556786812557344,"genotype_num"
"5584","Sh3rf3","IT-ET Glut",-0.582225439406929,6.37606806502031,9.23391263737719,0.0110478043418204,0.556786812557344,0.556786812557344,"genotype_num"
"5607","Ddx21","IT-ET Glut",0.921480405671158,5.1580104755446,9.41403841416287,0.0104795425078854,0.556786812557344,0.556786812557344,"genotype_num"
