"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"3757","Csnk1g3","HPF CR Glut",0.782195083415641,7.71269880132071,3.30460511192953,0.0825312480783419,0.991317324304436,0.991317324304436,"genotype_num"
"3758","Zfp608","HPF CR Glut",0.541468648148907,8.45963030264751,2.55513510180433,0.123988830871127,0.991317324304436,0.991317324304436,"genotype_num"
"3761","Isoc1","HPF CR Glut",-0.249998146495442,7.24629175322218,0.298498224466829,0.590247067070817,0.991317324304436,0.991317324304436,"genotype_num"
"3762","Chsy3","HPF CR Glut",0.311812663949124,7.49456625915506,0.498788257405485,0.48734006467338,0.991317324304436,0.991317324304436,"genotype_num"
"3763","Dctn4","HPF CR Glut",0.242149841710802,8.1800319642324,0.507392358629751,0.48364578980486,0.991317324304436,0.991317324304436,"genotype_num"
"3764","Ndst1","HPF CR Glut",0.119977546000024,8.19678797439624,0.13558081817347,0.7161814647364,0.991317324304436,0.991317324304436,"genotype_num"
"3765","Csnk1a1","HPF CR Glut",0.81398618021578,7.31525359020111,3.08284259694164,0.0928447972063873,0.991317324304436,0.991317324304436,"genotype_num"
"3766","Ablim3","HPF CR Glut",0.215851317354428,7.10146507023031,0.17888570680486,0.67638280478571,0.991317324304436,0.991317324304436,"genotype_num"
"3767","Fbxo38","HPF CR Glut",0.707018070031754,7.2596238713778,2.12083189594641,0.159239561549812,0.991317324304436,0.991317324304436,"genotype_num"
"3768","Txnl1","HPF CR Glut",-0.23055102591095,8.34668455136805,0.563972865875704,0.460503886812057,0.991317324304436,0.991317324304436,"genotype_num"
"3769","Wdr7","HPF CR Glut",-0.126426427620264,7.91912497024963,0.142705851284821,0.70917244591234,0.991317324304436,0.991317324304436,"genotype_num"
"3770","St8sia3","HPF CR Glut",0.580705838367074,6.86003125493263,1.05630122976306,0.315089624170258,0.991317324304436,0.991317324304436,"genotype_num"
