"","gene","cluster_id","logFC","logCPM","F","p_val","p_adj.loc","p_adj.glb","coef"
"4963","Anxa6","NP-CT-L6b Glut",0.0766550647440289,6.64835445166225,0.0384356522502627,0.848275942552253,0.999277708669884,0.999277708669884,"genotype_num"
"4964","Gm2a","NP-CT-L6b Glut",0.120689784033786,5.30935966391192,0.044123805464486,0.837606717676251,0.999277708669884,0.999277708669884,"genotype_num"
"4965","Slc36a1","NP-CT-L6b Glut",0.152564078704537,6.8772257445496,0.164160771518248,0.693404958794331,0.999277708669884,0.999277708669884,"genotype_num"
"4966","Atox1","NP-CT-L6b Glut",1.22775077294126,5.81032553087968,5.81439204018133,0.0353107639551333,0.999277708669884,0.999277708669884,"genotype_num"
"4967","G3bp1","NP-CT-L6b Glut",-0.338243512481004,5.08818012969112,0.282496489113611,0.606037230976649,0.999277708669884,0.999277708669884,"genotype_num"
"4968","Gria1","NP-CT-L6b Glut",-0.741946006230477,8.15130634955927,5.01955999494177,0.0475124761934876,0.999277708669884,0.999277708669884,"genotype_num"
"4969","Fam114a2","NP-CT-L6b Glut",-0.0939652491065029,5.85933619262632,0.0421027190686835,0.841309393619576,0.999277708669884,0.999277708669884,"genotype_num"
"4970","Mfap3","NP-CT-L6b Glut",-0.396077007572222,5.75431278769919,0.648941034133413,0.438183961632819,0.999277708669884,0.999277708669884,"genotype_num"
"4971","Galnt10","NP-CT-L6b Glut",-0.352669528884211,4.86912673584247,0.233812015517591,0.638552381414726,0.999277708669884,0.999277708669884,"genotype_num"
"4972","Sap30l","NP-CT-L6b Glut",-0.0584257856756315,5.88527439041469,0.0168925703395414,0.899021422748883,0.999277708669884,0.999277708669884,"genotype_num"
"4973","Larp1","NP-CT-L6b Glut",0.359313354656854,6.9656020860556,0.920010467422613,0.358823265848488,0.999277708669884,0.999277708669884,"genotype_num"
"4974","Cnot8","NP-CT-L6b Glut",0.419947156964949,6.36715506823048,1.05744312950709,0.32667721635881,0.999277708669884,0.999277708669884,"genotype_num"
"4975","Gemin5","NP-CT-L6b Glut",0.678768981243566,4.99502972314555,0.696095218066565,0.422517395112181,0.999277708669884,0.999277708669884,"genotype_num"
"4976","Zfp692","NP-CT-L6b Glut",-0.424260354966879,5.67704531190561,0.674790510630223,0.429469667543447,0.999277708669884,0.999277708669884,"genotype_num"
"4977","Sh3bp5l","NP-CT-L6b Glut",0.318222611631953,6.03045466447501,0.515407456726561,0.488318807353203,0.999277708669884,0.999277708669884,"genotype_num"
"4978","Zfp39","NP-CT-L6b Glut",0.395963066898776,4.67567744114154,0.262209974240437,0.619122165447382,0.999277708669884,0.999277708669884,"genotype_num"
"4979","Rnf187","NP-CT-L6b Glut",0.558519056480933,8.92331115753213,3.04213278032357,0.109987292981288,0.999277708669884,0.999277708669884,"genotype_num"
"4980","Hist3h2a","NP-CT-L6b Glut",-0.221434772462106,6.39287104779256,0.281149533314532,0.60686960088471,0.999277708669884,0.999277708669884,"genotype_num"
"4981","Guk1","NP-CT-L6b Glut",-0.462651896610542,7.19310101261799,1.55229485981471,0.239610554702343,0.999277708669884,0.999277708669884,"genotype_num"
"4982","Arf1","NP-CT-L6b Glut",0.247454253730806,7.2161569897236,0.444182421185378,0.519341814233474,0.999277708669884,0.999277708669884,"genotype_num"
"4983","Wnt9a","NP-CT-L6b Glut",-0.18970499387211,4.67783644916178,0.0582675961767858,0.813655046953427,0.999277708669884,0.999277708669884,"genotype_num"
"4984","Snap47","NP-CT-L6b Glut",-0.020730932465353,8.64900620152711,0.00429556786635879,0.948962317254183,0.999277708669884,0.999277708669884,"genotype_num"
"4985","Jmjd4","NP-CT-L6b Glut",-0.121397503855292,5.46581069469823,0.0267122112586381,0.873248020594424,0.999277708669884,0.999277708669884,"genotype_num"
"4986","Mprip","NP-CT-L6b Glut",-0.0751452423805916,8.04369820895836,0.0516591739483549,0.824521466663417,0.999277708669884,0.999277708669884,"genotype_num"
"4987","Flcn","NP-CT-L6b Glut",0.178021759842447,6.6628551223529,0.161984613280101,0.695327025420974,0.999277708669884,0.999277708669884,"genotype_num"
"4988","Cops3","NP-CT-L6b Glut",-0.13784911573633,5.88737635965175,0.0929812832840595,0.766321214239279,0.999277708669884,0.999277708669884,"genotype_num"
"4989","Nt5m","NP-CT-L6b Glut",-0.458776310422979,6.0981042662711,1.15888422297301,0.30557887056318,0.999277708669884,0.999277708669884,"genotype_num"
"4990","Med9","NP-CT-L6b Glut",0.0295513300615794,5.89691301640648,0.00426712087726097,0.949131675762857,0.999277708669884,0.999277708669884,"genotype_num"
"4991","Rai1","NP-CT-L6b Glut",0.609231165671947,6.86506721106364,2.41942326957253,0.149147603783388,0.999277708669884,0.999277708669884,"genotype_num"
"4992","Tom1l2","NP-CT-L6b Glut",0.597476306676621,8.08727623312079,3.30409371796215,0.0974252270571397,0.999277708669884,0.999277708669884,"genotype_num"
"4993","Gid4","NP-CT-L6b Glut",0.177552688238095,5.82389135900563,0.100399646805237,0.757502027579713,0.999277708669884,0.999277708669884,"genotype_num"
"4994","Drg2","NP-CT-L6b Glut",0.0488977556997562,6.751835776531,0.0164669132828817,0.900293374855431,0.999277708669884,0.999277708669884,"genotype_num"
"4995","Alkbh5","NP-CT-L6b Glut",0.409455601423406,6.37038711181779,0.636294569773845,0.442546600932849,0.999277708669884,0.999277708669884,"genotype_num"
"4996","Flii","NP-CT-L6b Glut",0.35905735655077,6.20387657822316,0.686367393352787,0.425653126695714,0.999277708669884,0.999277708669884,"genotype_num"
"4997","Mief2","NP-CT-L6b Glut",-0.395438531938607,5.57271871199265,0.590098062090157,0.459157028991406,0.999277708669884,0.999277708669884,"genotype_num"
"4998","Smcr8","NP-CT-L6b Glut",-0.106332833871934,5.80791905592237,0.0490017185283466,0.829014969586815,0.999277708669884,0.999277708669884,"genotype_num"
"4999","Dhrs7b","NP-CT-L6b Glut",0.26937839768517,5.4803791971212,0.239006372031765,0.634884268660716,0.999277708669884,0.999277708669884,"genotype_num"
"5000","Tmem11","NP-CT-L6b Glut",0.297175816564161,5.32091290510949,0.253451362272658,0.624961139157187,0.999277708669884,0.999277708669884,"genotype_num"
